,x_fit,Es_fit_ppf,y_utility
0,16161429680.246773,15.148714225842609,16.688042745429904
1,16164402250.909943,15.148646739136897,16.687214944986692
2,16167374821.57311,15.148579186806414,16.686387337810025
3,16170347392.23628,15.148511568851161,16.68555992381921
4,16173319962.89945,15.148443885271135,16.684732702933662
5,16176292533.562618,15.14837613606634,16.683905675072843
6,16179265104.225788,15.148308321236772,16.683078840156234
7,16182237674.888958,15.148240440782434,16.682252198103406
8,16185210245.552126,15.148172494703324,16.68142574883396
9,16188182816.215296,15.148104482999443,16.680599492267525
10,16191155386.878466,15.148036405670792,16.67977342832379
11,16194127957.541634,15.147968262717368,16.678947556922523
12,16197100528.204803,15.147900054139175,16.678121877983507
13,16200073098.867973,15.14783177993621,16.677296391426562
14,16203045669.531141,15.147763440108472,16.6764710971716
15,16206018240.194311,15.147695034655964,16.67564599513853
16,16208990810.857481,15.147626563578685,16.67482108524737
17,16211963381.520649,15.147558026876636,16.673996367418127
18,16214935952.183819,15.147489424549814,16.673171841570873
19,16217908522.846989,15.14742075659822,16.672347507625762
20,16220881093.510157,15.147352023021858,16.671523365502956
21,16223853664.173326,15.147283223820724,16.670699415122662
22,16226826234.836496,15.147214358994816,16.669875656405175
23,16229798805.499664,15.147145428544139,16.66905208927081
24,16232771376.162834,15.14707643246869,16.668228713639913
25,16235743946.826004,15.147007370768472,16.6674055294329
26,16238716517.489172,15.146938243443481,16.666582536570264
27,16241689088.152342,15.146869050493718,16.66575973497247
28,16244661658.815512,15.146799791919186,16.664937124560115
29,16247634229.47868,15.146730467719882,16.664114705253787
30,16250606800.14185,15.146661077895805,16.663292476974124
31,16253579370.80502,15.146591622446959,16.662470439641833
32,16256551941.468187,15.146522101373343,16.66164859317767
33,16259524512.131357,15.146452514674953,16.660826937502428
34,16262497082.794527,15.146382862351793,16.660005472536927
35,16265469653.457695,15.14631314440386,16.659184198202077
36,16268442224.120865,15.146243360831159,16.658363114418815
37,16271414794.784035,15.146173511633684,16.657542221108116
38,16274387365.447203,15.14610359681144,16.656721518191002
39,16277359936.110373,15.146033616364424,16.655901005588557
40,16280332506.773542,15.145963570292636,16.65508068322191
41,16283305077.43671,15.145893458596078,16.65426055101223
42,16286277648.09988,15.14582328127475,16.65344060888074
43,16289250218.76305,15.145753038328648,16.652620856748683
44,16292222789.426218,15.145682729757777,16.651801294537403
45,16295195360.089388,15.145612355562132,16.650981922168253
46,16298167930.752558,15.145541915741719,16.650162739562617
47,16301140501.415726,15.145471410296533,16.649343746641957
48,16304113072.078896,15.145400839226577,16.648524943327793
49,16307085642.742065,15.145330202531849,16.647706329541652
50,16310058213.405233,15.14525950021235,16.646887905205126
51,16313030784.068403,15.14518873226808,16.64606967023988
52,16316003354.731573,15.145117898699038,16.645251624567557
53,16318975925.394741,15.145046999505226,16.644433768109934
54,16321948496.05791,15.14497603468664,16.643616100788762
55,16324921066.72108,15.144905004243286,16.64279862252588
56,16327893637.384249,15.14483390817516,16.641981333243184
57,16330866208.047419,15.144762746482263,16.641164232862543
58,16333838778.710588,15.144691519164596,16.640347321305953
59,16336811349.373756,15.144620226222155,16.639530598495437
60,16339783920.036926,15.144548867654944,16.638714064353028
61,16342756490.700096,15.144477443462963,16.63789771880085
62,16345729061.363264,15.14440595364621,16.63708156176105
63,16348701632.026434,15.144334398204686,16.636265593155827
64,16351674202.689604,15.14426277713839,16.635449812907428
65,16354646773.352772,15.144191090447324,16.634634220938143
66,16357619344.015942,15.144119338131485,16.633818817170283
67,16360591914.679111,15.144047520190876,16.633003601526266
68,16363564485.34228,15.143975636625497,16.63218857392851
69,16366537056.00545,15.143903687435344,16.631373734299487
70,16369509626.66862,15.143831672620422,16.630559082561717
71,16372482197.331787,15.143759592180729,16.62974461863778
72,16375454767.994957,15.143687446116264,16.628930342450246
73,16378427338.658127,15.143615234427028,16.62811625392183
74,16381399909.321295,15.14354295711302,16.62730235297521
75,16384372479.984465,15.143470614174241,16.626488639533147
76,16387345050.647635,15.143398205610692,16.62567511351842
77,16390317621.310802,15.14332573142237,16.624861774853873
78,16393290191.973972,15.14325319160928,16.62404862346241
79,16396262762.637142,15.143180586171416,16.623235659266957
80,16399235333.300312,15.143107915108782,16.622422882190488
81,16402207903.96348,15.143035178421377,16.621610292156046
82,16405180474.62665,15.1429623761092,16.620797889086674
83,16408153045.289818,15.142889508172251,16.61998567290551
84,16411125615.952988,15.142816574610533,16.619173643535714
85,16414098186.616158,15.142743575424042,16.618361800900484
86,16417070757.279327,15.142670510612781,16.61755014492306
87,16420043327.942495,15.142597380176749,16.616738675526786
88,16423015898.605665,15.142524184115945,16.615927392634944
89,16425988469.268835,15.14245092243037,16.61511629617099
90,16428961039.932003,15.142377595120024,16.61430538605831
91,16431933610.595173,15.142304202184906,16.61349466222038
92,16434906181.258343,15.142230743625017,16.61268412458076
93,16437878751.92151,15.142157219440358,16.61187377306299
94,16440851322.58468,15.142083629630928,16.611063607590715
95,16443823893.24785,15.142009974196725,16.610253628087573
96,16446796463.911018,15.141936253137752,16.609443834477258
97,16449769034.574188,15.141862466454008,16.608634226683556
98,16452741605.237358,15.141788614145492,16.60782480463023
99,16455714175.900526,15.141714696212205,16.607015568241142
100,16458686746.563696,15.141640712654148,16.606206517440153
101,16461659317.226866,15.141566663471318,16.60539765215124
102,16464631887.890034,15.141492548663718,16.604588972298327
103,16467604458.553204,15.141418368231347,16.603780477805454
104,16470577029.216373,15.141344122174203,16.602972168596697
105,16473549599.879541,15.14126981049229,16.60216404459615
106,16476522170.542711,15.141195433185606,16.601356105727987
107,16479494741.205881,15.14112099025415,16.600548351916384
108,16482467311.86905,15.141046481697922,16.5997407830856
109,16485439882.532219,15.140971907516924,16.598933399159915
110,16488412453.195389,15.140897267711154,16.598126200063675
111,16491385023.858557,15.140822562280613,16.59731918572125
112,16494357594.521727,15.140747791225301,16.596512356057058
113,16497330165.184896,15.140672954545218,16.595705710995574
114,16500302735.848064,15.140598052240364,16.594899250461314
115,16503275306.511234,15.140523084310738,16.59409297437881
116,16506247877.174404,15.14044805075634,16.593286882672693
117,16509220447.837572,15.140372951577174,16.59248097526759
118,16512193018.500742,15.140297786773235,16.5916752520882
119,16515165589.163912,15.140222556344524,16.590869713059252
120,16518138159.82708,15.140147260291043,16.59006435810552
121,16521110730.49025,15.14007189861279,16.58925918715184
122,16524083301.15342,15.139996471309766,16.58845420012305
123,16527055871.816587,15.139920978381971,16.587649396944087
124,16530028442.479757,15.139845419829406,16.586844777539905
125,16533001013.142927,15.139769795652068,16.586040341835503
126,16535973583.806095,15.13969410584996,16.585236089755902
127,16538946154.469265,15.13961835042308,16.584432021226196
128,16541918725.132435,15.139542529371429,16.583628136171537
129,16544891295.795603,15.139466642695007,16.58282443451708
130,16547863866.458773,15.139390690393814,16.58202091618805
131,16550836437.121943,15.13931467246785,16.581217581109716
132,16553809007.78511,15.139238588917115,16.580414429207377
133,16556781578.44828,15.139162439741607,16.57961146040638
134,16559754149.11145,15.13908622494133,16.578808674632135
135,16562726719.774618,15.13900994451628,16.578006071810062
136,16565699290.437788,15.13893359846646,16.57720365186565
137,16568671861.100958,15.138857186791869,16.576401414724437
138,16571644431.764126,15.138780709492506,16.57559936031197
139,16574617002.427296,15.138704166568372,16.574797488553877
140,16577589573.090466,15.138627558019467,16.57399579937581
141,16580562143.753633,15.138550883845792,16.57319429270347
142,16583534714.416803,15.138474144047343,16.5723929684626
143,16586507285.079973,15.138397338624126,16.571591826579
144,16589479855.743141,15.138320467576136,16.570790866978474
145,16592452426.406311,15.138243530903376,16.56999008958692
146,16595424997.06948,15.138166528605844,16.569189494330253
147,16598397567.732649,15.13808946068354,16.568389081134416
148,16601370138.395819,15.138012327136465,16.56758884992543
149,16604342709.058989,15.137935127964619,16.56678880062933
150,16607315279.722157,15.137857863168003,16.56598893317222
151,16610287850.385326,15.137780532746614,16.565189247480227
152,16613260421.048496,15.137703136700456,16.564389743479534
153,16616232991.711664,15.137625675029525,16.56359042109636
154,16619205562.374834,15.137548147733824,16.562791280256974
155,16622178133.038004,15.137470554813351,16.56199232088766
156,16625150703.701172,15.137392896268107,16.5611935429148
157,16628123274.364342,15.137315172098093,16.56039494626476
158,16631095845.027512,15.137237382303306,16.559596530863992
159,16634068415.69068,15.13715952688375,16.55879829663895
160,16637040986.35385,15.137081605839422,16.558000243516204
161,16640013557.01702,15.13700361917032,16.557202371422278
162,16642986127.680187,15.13692556687645,16.556404680283798
163,16645958698.343357,15.136847448957809,16.555607170027404
164,16648931269.006527,15.136769265414395,16.554809840579786
165,16651903839.669695,15.13669101624621,16.554012691867698
166,16654876410.332865,15.136612701453256,16.553215723817914
167,16657848980.996035,15.136534321035528,16.55241893635725
168,16660821551.659203,15.13645587499303,16.551622329412556
169,16663794122.322372,15.136377363325762,16.550825902910784
170,16666766692.985542,15.136298786033722,16.550029656778833
171,16669739263.64871,15.13622014311691,16.549233590943736
172,16672711834.31188,15.136141434575327,16.548437705332493
173,16675684404.97505,15.136062660408973,16.54764199987221
174,16678656975.638218,15.135983820617849,16.546846474489968
175,16681629546.301388,15.135904915201952,16.546051129112982
176,16684602116.964558,15.135825944161285,16.545255963668424
177,16687574687.627726,15.135746907495847,16.544460978083542
178,16690547258.290895,15.135667805205637,16.543666172285636
179,16693519828.954065,15.135588637290656,16.54287154620204
180,16696492399.617233,15.135509403750904,16.54207709976012
181,16699464970.280403,15.13543010458638,16.541282832887287
182,16702437540.943573,15.135350739797087,16.540488745511006
183,16705410111.60674,15.13527130938302,16.539694837558788
184,16708382682.26991,15.135191813344184,16.538901108958164
185,16711355252.93308,15.135112251680576,16.538107559636725
186,16714327823.596249,15.135032624392196,16.53731418952207
187,16717300394.259418,15.134952931479045,16.536520998541935
188,16720272964.922588,15.134873172941125,16.53572798662396
189,16723245535.585756,15.134793348778432,16.534935153695937
190,16726218106.248926,15.134713458990968,16.53414249968566
191,16729190676.912096,15.134633503578733,16.533350024520963
192,16732163247.575264,15.134553482541726,16.532557728129706
193,16735135818.238434,15.134473395879949,16.531765610439848
194,16738108388.901604,15.1343932435934,16.53097367137931
195,16741080959.564772,15.134313025682081,16.53018191087614
196,16744053530.227942,15.13423274214599,16.52939032885834
197,16747026100.891111,15.13415239298513,16.528598925254038
198,16749998671.55428,15.134071978199495,16.52780769999134
199,16752971242.21745,15.13399149778909,16.527016652998434
200,16755943812.88062,15.133910951753915,16.52622578420352
201,16758916383.543787,15.133830340093969,16.52543509353485
202,16761888954.206957,15.133749662809251,16.52464458092073
203,16764861524.870127,15.133668919899762,16.523854246289503
204,16767834095.533295,15.133588111365501,16.52306408956955
205,16770806666.196465,15.13350723720647,16.52227411068927
206,16773779236.859634,15.133426297422666,16.52148430957715
207,16776751807.522802,15.133345292014093,16.520694686161683
208,16779724378.185972,15.133264220980749,16.519905240371433
209,16782696948.849142,15.133183084322631,16.519115972134955
210,16785669519.51231,15.133101882039744,16.5183268813809
211,16788642090.17548,15.133020614132086,16.517537968037935
212,16791614660.83865,15.132939280599656,16.516749232034776
213,16794587231.501818,15.132857881442455,16.515960673300157
214,16797559802.164988,15.132776416660484,16.51517229176289
215,16800532372.828157,15.13269488625374,16.5143840873518
216,16803504943.491325,15.132613290222226,16.51359605999576
217,16806477514.154495,15.132531628565939,16.51280820962371
218,16809450084.817665,15.132449901284883,16.51202053616458
219,16812422655.480833,15.132368108379055,16.511233039547374
220,16815395226.144003,15.132286249848455,16.51044571970116
221,16818367796.807173,15.132204325693086,16.509658576554973
222,16821340367.47034,15.132122335912944,16.508871610037964
223,16824312938.13351,15.132040280508031,16.508084820079304
224,16827285508.79668,15.131958159478348,16.507298206608187
225,16830258079.459848,15.131875972823893,16.50651176955386
226,16833230650.123018,15.131793720544668,16.505725508845607
227,16836203220.786188,15.131711402640668,16.504939424412747
228,16839175791.449356,15.131629019111902,16.504153516184648
229,16842148362.112526,15.131546569958362,16.503367784090734
230,16845120932.775696,15.13146405518005,16.502582228060447
231,16848093503.438866,15.131381474776967,16.501796848023268
232,16851066074.102034,15.131298828749115,16.501011643908736
233,16854038644.765203,15.131216117096491,16.50022661564643
234,16857011215.428371,15.131133339819094,16.49944176316594
235,16859983786.091541,15.131050496916927,16.498657086396932
236,16862956356.754711,15.13096758838999,16.49787258526911
237,16865928927.417881,15.13088461423828,16.497088259712186
238,16868901498.081049,15.1308015744618,16.496304109655945
239,16871874068.744219,15.130718469060549,16.495520135030194
240,16874846639.407387,15.130635298034527,16.494736335764795
241,16877819210.070557,15.130552061383732,16.493952711789643
242,16880791780.733727,15.130468759108167,16.493169263034673
243,16883764351.396896,15.130385391207831,16.492385989429856
244,16886736922.060064,15.130301957682724,16.491602890905217
245,16889709492.723234,15.130218458532845,16.490819967390806
246,16892682063.386402,15.130134893758196,16.49003721881672
247,16895654634.049572,15.130051263358775,16.489254645113093
248,16898627204.712742,15.129967567334582,16.488472246210105
249,16901599775.375912,15.129883805685619,16.48769002203798
250,16904572346.03908,15.129799978411885,16.486907972526964
251,16907544916.70225,15.12971608551338,16.48612609760736
252,16910517487.365417,15.129632126990103,16.4853443972095
253,16913490058.028587,15.129548102842055,16.484562871263766
254,16916462628.691757,15.129464013069235,16.48378151970058
255,16919435199.354927,15.129379857671644,16.4830003424504
256,16922407770.018095,15.129295636649283,16.48221933944373
257,16925380340.681265,15.129211350002151,16.481438510611063
258,16928352911.344433,15.129126997730246,16.480657855883045
259,16931325482.007603,15.129042579833571,16.47987737519023
260,16934298052.670773,15.128958096312125,16.47909706846332
261,16937270623.333942,15.128873547165908,16.478316935633
262,16940243193.99711,15.128788932394919,16.477536976629995
263,16943215764.66028,15.12870425199916,16.476757191385083
264,16946188335.32345,15.128619505978628,16.475977579829078
265,16949160905.986618,15.128534694333327,16.475198141892847
266,16952133476.649788,15.128449817063252,16.474418877507283
267,16955106047.312958,15.128364874168408,16.47363978660332
268,16958078617.976126,15.128279865648793,16.472860869111937
269,16961051188.639296,15.128194791504406,16.472082124964114
270,16964023759.302465,15.128109651735247,16.47130355409096
271,16966996329.965633,15.12802444634132,16.470525156423534
272,16969968900.628803,15.127939175322618,16.469746931892978
273,16972941471.291973,15.127853838679147,16.46896888043045
274,16975914041.955141,15.127768436410904,16.46819100196718
275,16978886612.61831,15.127682968517892,16.467413296434415
276,16981859183.28148,15.127597435000105,16.466635763763435
277,16984831753.944649,15.127511835857549,16.465858403885562
278,16987804324.607819,15.127426171090221,16.465081216732198
279,16990776895.270988,15.127340440698124,16.46430420223473
280,16993749465.934156,15.127254644681253,16.463527360324594
281,16996722036.597326,15.127168783039613,16.46275069093329
282,16999694607.260496,15.1270828557732,16.46197419399236
283,17002667177.923664,15.126996862882017,16.46119786943334
284,17005639748.586834,15.126910804366062,16.46042171718784
285,17008612319.250004,15.126824680225337,16.459645737187504
286,17011584889.913172,15.12673849045984,16.458869929364038
287,17014557460.576342,15.126652235069573,16.458094293649122
288,17017530031.239511,15.126565914054533,16.45731882997456
289,17020502601.90268,15.126479527414723,16.456543538272104
290,17023475172.56585,15.12639307515014,16.45576841847364
291,17026447743.22902,15.126306557260788,16.454993470511
292,17029420313.892187,15.126219973746664,16.454218694316136
293,17032392884.555357,15.12613332460777,16.453444089820973
294,17035365455.218527,15.126046609844103,16.452669656957525
295,17038338025.881695,15.125959829455667,16.45189539565782
296,17041310596.544865,15.125872983442457,16.451121305853928
297,17044283167.208035,15.125786071804477,16.45034738747795
298,17047255737.871202,15.125699094541726,16.449573640462045
299,17050228308.534372,15.125612051654205,16.448800064738407
300,17053200879.197542,15.125524943141912,16.44802666023924
301,17056173449.86071,15.125437769004847,16.447253426896825
302,17059146020.52388,15.125350529243011,16.446480364643467
303,17062118591.18705,15.125263223856404,16.445707473411492
304,17065091161.850218,15.125175852845025,16.4449347531333
305,17068063732.513388,15.125088416208877,16.444162203741293
306,17071036303.176558,15.125000913947956,16.443389825167923
307,17074008873.839725,15.124913346062264,16.442617617345697
308,17076981444.502895,15.124825712551802,16.441845580207154
309,17079954015.166065,15.124738013416568,16.44107371368486
310,17082926585.829233,15.124650248656563,16.44030201771144
311,17085899156.492403,15.124562418271786,16.439530492219507
312,17088871727.155573,15.12447452226224,16.438759137141783
313,17091844297.81874,15.12438656062792,16.43798795241098
314,17094816868.48191,15.124298533368831,16.437216937959864
315,17097789439.14508,15.124210440484969,16.43644609372124
316,17100762009.808249,15.124122281976337,16.435675419627934
317,17103734580.471418,15.124034057842934,16.43490491561284
318,17106707151.134588,15.12394576808476,16.434134581608866
319,17109679721.797756,15.123857412701815,16.433364417548976
320,17112652292.460926,15.123768991694098,16.43259442336615
321,17115624863.124096,15.123680505061609,16.43182459899344
322,17118597433.787264,15.12359195280435,16.431054944363893
323,17121570004.450434,15.12350333492232,16.43028545941063
324,17124542575.113604,15.123414651415517,16.42951614406678
325,17127515145.776772,15.123325902283945,16.42874699826553
326,17130487716.439941,15.123237087527603,16.427978021940127
327,17133460287.103111,15.123148207146487,16.427209215023794
328,17136432857.76628,15.1230592611406,16.426440577449846
329,17139405428.42945,15.122970249509942,16.425672109151623
330,17142377999.092619,15.122881172254514,16.42490381006248
331,17145350569.755787,15.122792029374315,16.424135680115825
332,17148323140.418957,15.122702820869343,16.423367719245125
333,17151295711.082127,15.1226135467396,16.42259992738386
334,17154268281.745295,15.122524206985087,16.421832304465536
335,17157240852.408464,15.122434801605804,16.421064850423733
336,17160213423.071634,15.122345330601748,16.42029756519204
337,17163185993.734802,15.12225579397292,16.41953044870411
338,17166158564.397972,15.122166191719323,16.41876350089358
339,17169131135.061142,15.122076523840953,16.41799672169419
340,17172103705.72431,15.121986790337813,16.417230111039686
341,17175076276.38748,15.121896991209901,16.41646366886385
342,17178048847.05065,15.121807126457218,16.415697395100505
343,17181021417.713818,15.121717196079764,16.414931289683516
344,17183993988.376987,15.12162720007754,16.414165352546767
345,17186966559.040157,15.121537138450543,16.413399583624205
346,17189939129.703327,15.121447011198775,16.412633982849805
347,17192911700.366497,15.121356818322237,16.41186855015757
348,17195884271.029663,15.121266559820928,16.411103285481566
349,17198856841.692833,15.121176235694847,16.41033818875586
350,17201829412.356003,15.121085845943995,16.40957325991457
351,17204801983.019173,15.120995390568371,16.40880849889187
352,17207774553.682343,15.120904869567976,16.40804390562195
353,17210747124.345512,15.12081428294281,16.40727948003905
354,17213719695.00868,15.120723630692874,16.406515222077427
355,17216692265.67185,15.120632912818166,16.405751131671405
356,17219664836.33502,15.120542129318686,16.404987208755326
357,17222637406.998188,15.120451280194436,16.404223453263562
358,17225609977.661358,15.120360365445414,16.403459865130532
359,17228582548.324528,15.120269385071621,16.40269644429071
360,17231555118.987694,15.120178339073059,16.401933190678573
361,17234527689.650864,15.120087227449723,16.401170104228655
362,17237500260.314034,15.119996050201618,16.400407184875515
363,17240472830.977203,15.119904807328739,16.399644432553785
364,17243445401.640373,15.11981349883109,16.398881847198073
365,17246417972.303543,15.11972212470867,16.398119428743083
366,17249390542.96671,15.119630684961479,16.39735717712351
367,17252363113.62988,15.119539179589518,16.396595092274108
368,17255335684.29305,15.119447608592784,16.39583317412968
369,17258308254.95622,15.11935597197128,16.395071422625037
370,17261280825.61939,15.119264269725004,16.394309837695037
371,17264253396.28256,15.119172501853956,16.39354841927458
372,17267225966.945724,15.119080668358139,16.392787167298614
373,17270198537.608894,15.11898876923755,16.392026081702117
374,17273171108.272064,15.11889680449219,16.39126516242005
375,17276143678.935234,15.118804774122058,16.390504409387518
376,17279116249.598404,15.118712678127155,16.389743822539554
377,17282088820.261574,15.11862051650748,16.38898340181131
378,17285061390.92474,15.118528289263036,16.38822314713791
379,17288033961.58791,15.118435996393819,16.38746305845457
380,17291006532.25108,15.118343637899832,16.386703135696497
381,17293979102.91425,15.118251213781074,16.385943378798974
382,17296951673.57742,15.118158724037544,16.385183787697294
383,17299924244.24059,15.118066168669243,16.38442436232678
384,17302896814.903755,15.11797354767617,16.383665102622814
385,17305869385.566925,15.117880861058326,16.382906008520816
386,17308841956.230095,15.117788108815713,16.38214707995622
387,17311814526.893265,15.117695290948326,16.3813883168645
388,17314787097.556435,15.11760240745617,16.380629719181183
389,17317759668.219604,15.117509458339242,16.379871286841816
390,17320732238.88277,15.117416443597541,16.379113019781997
391,17323704809.54594,15.11732336323107,16.37835491793735
392,17326677380.20911,15.11723021723983,16.377596981243524
393,17329649950.87228,15.117137005623817,16.37683920963624
394,17332622521.53545,15.117043728383033,16.376081603051226
395,17335595092.19862,15.116950385517478,16.37532416142423
396,17338567662.861786,15.116856977027151,16.374566884691095
397,17341540233.524956,15.116763502912054,16.373809772787624
398,17344512804.188126,15.116669963172185,16.373052825649726
399,17347485374.851295,15.116576357807546,16.372296043213314
400,17350457945.514465,15.116482686818134,16.371539425414312
401,17353430516.177635,15.116388950203952,16.37078297218873
402,17356403086.8408,15.116295147965,16.370026683472574
403,17359375657.50397,15.116201280101274,16.36927055920191
404,17362348228.16714,15.116107346612779,16.368514599312842
405,17365320798.83031,15.116013347499512,16.367758803741477
406,17368293369.49348,15.115919282761475,16.367003172424006
407,17371265940.15665,15.115825152398665,16.36624770529659
408,17374238510.819817,15.115730956411085,16.36549240229552
409,17377211081.482986,15.115636694798733,16.364737263357018
410,17380183652.146156,15.11554236756161,16.363982288417414
411,17383156222.809326,15.115447974699716,16.36322747741304
412,17386128793.472496,15.11535351621305,16.362472830280296
413,17389101364.135666,15.115258992101614,16.36171834695557
414,17392073934.798832,15.115164402365407,16.360964027375346
415,17395046505.462,15.115069747004428,16.36020987147608
416,17398019076.12517,15.114975026018678,16.359455879194297
417,17400991646.78834,15.114880239408157,16.358702050466565
418,17403964217.45151,15.114785387172866,16.357948385229456
419,17406936788.11468,15.114690469312801,16.35719488341963
420,17409909358.777847,15.114595485827968,16.35644154497372
421,17412881929.441017,15.11450043671836,16.35568836982844
422,17415854500.104187,15.114405321983984,16.354935357920507
423,17418827070.767357,15.114310141624836,16.354182509186714
424,17421799641.430527,15.114214895640917,16.353429823563832
425,17424772212.093697,15.114119584032226,16.352677300988745
426,17427744782.756863,15.114024206798765,16.351924941398277
427,17430717353.420033,15.113928763940532,16.351172744729375
428,17433689924.083202,15.113833255457529,16.35042071091896
429,17436662494.746372,15.113737681349752,16.349668839904037
430,17439635065.409542,15.113642041617206,16.348917131621604
431,17442607636.072712,15.113546336259889,16.34816558600871
432,17445580206.735878,15.1134505652778,16.347414203002437
433,17448552777.399048,15.11335472867094,16.346662982539915
434,17451525348.062218,15.11325882643931,16.345911924558308
435,17454497918.725388,15.113162858582907,16.345161028994784
436,17457470489.388557,15.113066825101733,16.34441029578657
437,17460443060.051727,15.112970725995789,16.343659724870943
438,17463415630.714893,15.112874561265073,16.34290931618521
439,17466388201.378063,15.112778330909586,16.342159069666653
440,17469360772.041233,15.112682034929328,16.341408985252674
441,17472333342.704403,15.112585673324299,16.34065906288066
442,17475305913.367573,15.112489246094498,16.339909302488074
443,17478278484.030743,15.112392753239927,16.339159704012328
444,17481251054.69391,15.112296194760583,16.338410267390973
445,17484223625.35708,15.11219957065647,16.337660992561528
446,17487196196.02025,15.112102880927585,16.336911879461578
447,17490168766.68342,15.112006125573929,16.33616292802872
448,17493141337.34659,15.111909304595502,16.335414138200605
449,17496113908.009758,15.111812417992303,16.33466550991491
450,17499086478.672924,15.111715465764332,16.333917043109334
451,17502059049.336094,15.111618447911592,16.33316873772164
452,17505031619.999264,15.11152136443408,16.3324205936896
453,17508004190.662434,15.111424215331795,16.331672610951042
454,17510976761.325603,15.11132700060474,16.330924789443806
455,17513949331.988773,15.111229720252915,16.33017712910578
456,17516921902.65194,15.111132374276318,16.329429629874884
457,17519894473.31511,15.11103496267495,16.328682291689063
458,17522867043.97828,15.110937485448812,16.32793511448631
459,17525839614.64145,15.1108399425979,16.327188098204658
460,17528812185.30462,15.110742334122218,16.326441242782153
461,17531784755.96779,15.110644660021766,16.325694548156886
462,17534757326.63096,15.110546920296542,16.324948014266987
463,17537729897.294125,15.110449114946547,16.32420164105062
464,17540702467.957294,15.110351243971781,16.32345542844597
465,17543675038.620464,15.110253307372243,16.322709376391263
466,17546647609.283634,15.110155305147934,16.321963484824785
467,17549620179.946804,15.110057237298854,16.321217753684802
468,17552592750.60997,15.109959103825004,16.320472182909658
469,17555565321.27314,15.10986090472638,16.319726772437715
470,17558537891.93631,15.109762640002987,16.318981522207388
471,17561510462.59948,15.109664309654823,16.31823643215709
472,17564483033.26265,15.109565913681887,16.3174915022253
473,17567455603.92582,15.10946745208418,16.31674673235052
474,17570428174.58899,15.109368924861702,16.316002122471275
475,17573400745.252155,15.109270332014452,16.315257672526148
476,17576373315.915325,15.109171673542432,16.314513382453725
477,17579345886.578495,15.10907294944564,16.313769252192674
478,17582318457.241665,15.108974159724077,16.31302528168162
479,17585291027.904835,15.108875304377744,16.312281470859315
480,17588263598.568,15.108776383406639,16.31153781966448
481,17591236169.23117,15.108677396810762,16.310794328035882
482,17594208739.89434,15.108578344590114,16.310050995912334
483,17597181310.55751,15.108479226744695,16.309307823232658
484,17600153881.22068,15.108380043274506,16.30856480993576
485,17603126451.88385,15.108280794179544,16.307821955960524
486,17606099022.54702,15.108181479459812,16.307079261245907
487,17609071593.210186,15.10808209911531,16.306336725730876
488,17612044163.873356,15.107982653146035,16.30559434935445
489,17615016734.536526,15.107883141551989,16.304852132055665
490,17617989305.199696,15.107783564333172,16.304110073773582
491,17620961875.862865,15.107683921489583,16.303368174447343
492,17623934446.52603,15.107584213021223,16.302626434016062
493,17626907017.1892,15.107484438928093,16.301884852418933
494,17629879587.85237,15.107384599210192,16.30114342959515
495,17632852158.51554,15.10728469386752,16.30040216548399
496,17635824729.17871,15.107184722900074,16.299661060024714
497,17638797299.84188,15.107084686307859,16.298920113156612
498,17641769870.50505,15.106984584090872,16.298179324819056
499,17644742441.168217,15.106884416249116,16.29743869495142
500,17647715011.831387,15.106784182782587,16.2966982234931
501,17650687582.494556,15.106683883691288,16.295957910383567
502,17653660153.157726,15.106583518975215,16.295217755562263
503,17656632723.820896,15.106483088634374,16.294477758968743
504,17659605294.484062,15.10638259266876,16.293737920542508
505,17662577865.147232,15.106282031078376,16.292998240223167
506,17665550435.810402,15.10618140386322,16.292258717950325
507,17668523006.47357,15.106080711023292,16.291519353663624
508,17671495577.13674,15.105979952558595,16.290780147302726
509,17674468147.79991,15.105879128469125,16.290041098807368
510,17677440718.46308,15.105778238754885,16.28930220811729
511,17680413289.126247,15.105677283415872,16.288563475172246
512,17683385859.789417,15.10557626245209,16.28782489991207
513,17686358430.452587,15.105475175863535,16.28708648227661
514,17689331001.115757,15.10537402365021,16.286348222205703
515,17692303571.778927,15.105272805812115,16.285610119639312
516,17695276142.442093,15.105171522349247,16.28487217451734
517,17698248713.105263,15.105070173261607,16.28413438677977
518,17701221283.768433,15.104968758549198,16.28339675636662
519,17704193854.431602,15.104867278212017,16.282659283217946
520,17707166425.094772,15.104765732250065,16.281921967273785
521,17710138995.757942,15.10466412066334,16.281184808474254
522,17713111566.421112,15.104562443451847,16.280447806759522
523,17716084137.08428,15.104460700615581,16.279710962069732
524,17719056707.747448,15.104358892154544,16.27897427434511
525,17722029278.410618,15.104257018068736,16.278237743525867
526,17725001849.073788,15.104155078358156,16.277501369552308
527,17727974419.736958,15.104053073022806,16.2767651523647
528,17730946990.400127,15.103951002062685,16.27602909190342
529,17733919561.063293,15.10384886547779,16.275293188108808
530,17736892131.726463,15.103746663268128,16.274557440921274
531,17739864702.389633,15.103644395433692,16.273821850281266
532,17742837273.052803,15.103542061974485,16.273086416129228
533,17745809843.715973,15.103439662890509,16.27235113840567
534,17748782414.379143,15.103337198181759,16.271616017051134
535,17751754985.04231,15.10323466784824,16.27088105200618
536,17754727555.70548,15.103132071889947,16.270146243211396
