,x_fit,Es_fit_ppf,y_utility
8175,38279022471.69685,12.16236315366585,12.932471450705574
8176,38281731464.059235,12.161715415006345,12.93222460373667
8177,38284440456.42163,12.161067599969943,12.93197777894635
8178,38287149448.78402,12.160419708556656,12.931730976331039
8179,38289858441.14641,12.159771740766482,12.931484195887188
8180,38292567433.508804,12.15912369659942,12.931237437611234
8181,38295276425.871185,12.15847557605547,12.930990701499605
8182,38297985418.23358,12.157827379134627,12.93074398754875
8183,38300694410.59597,12.1571791058369,12.93049729575511
8184,38303403402.95836,12.156530756162285,12.93025062611514
8185,38306112395.320755,12.155882330110778,12.930003978625276
8186,38308821387.683136,12.155233827682387,12.929757353281955
8187,38311530380.04553,12.154585248877105,12.929510750081644
8188,38314239372.40792,12.153936593694935,12.92926416902075
8189,38316948364.77031,12.153287862135876,12.929017610095759
8190,38319657357.1327,12.15263905419993,12.92877107330311
8191,38322366349.49509,12.151990169887096,12.92852455863924
8192,38325075341.85748,12.151341209197371,12.9282780661006
8193,38327784334.219864,12.150692172130764,12.928031595683652
8194,38330493326.58226,12.150043058687261,12.927785147384837
8195,38333202318.94465,12.149393868866873,12.927538721200627
8196,38335911311.30704,12.148744602669597,12.927292317127435
8197,38338620303.66943,12.148095260095431,12.927045935161757
8198,38341329296.031815,12.14744584114438,12.926799575300025
8199,38344038288.39421,12.146796345816437,12.926553237538696
8200,38346747280.7566,12.146146774111607,12.92630692187424
8201,38349456273.11899,12.145497126029891,12.926060628303093
8202,38352165265.48138,12.144847401571283,12.925814356821725
8203,38354874257.843765,12.14419760073579,12.92556810742659
8204,38357583250.20616,12.143547723523405,12.925321880114156
8205,38360292242.56855,12.142897769934134,12.925075674880873
8206,38363001234.93094,12.142247739967974,12.92482949172321
8207,38365710227.29333,12.141597633624926,12.92458333063762
8208,38368419219.655716,12.140947450904992,12.924337191620584
8209,38371128212.01811,12.140297191808164,12.92409107466855
8210,38373837204.38049,12.139646856334455,12.923844979777984
8211,38376546196.74289,12.138996444483851,12.923598906945355
8212,38379255189.10528,12.138345956256362,12.92335285616712
8213,38381964181.46767,12.137695391651985,12.923106827439764
8214,38384673173.83006,12.137044750670716,12.92286082075973
8215,38387382166.192444,12.136394033312563,12.922614836123515
8216,38390091158.55484,12.135743239577518,12.92236887352756
8217,38392800150.91723,12.135092369465589,12.922122932968353
8218,38395509143.27962,12.134441422976769,12.921877014442366
8219,38398218135.642006,12.13379040011106,12.921631117946061
8220,38400927128.004395,12.133139300868464,12.92138524347592
8221,38403636120.36679,12.13248812524898,12.921139391028396
8222,38406345112.72917,12.13183687325261,12.920893560599994
8223,38409054105.09157,12.131185544879344,12.920647752187165
8224,38411763097.45396,12.130534140129196,12.9204019657864
8225,38414472089.816345,12.12988265900216,12.920156201394166
8226,38417181082.17874,12.129231101498231,12.919910459006946
8227,38419890074.54112,12.128579467617419,12.91966473862121
8228,38422599066.90352,12.127927757359714,12.919419040233443
8229,38425308059.26591,12.127275970725123,12.91917336384013
8230,38428017051.628296,12.126624107713642,12.91892770943775
8231,38430726043.99069,12.125972168325273,12.918682077022769
8232,38433435036.35307,12.125320152560018,12.918436466591693
8233,38436144028.71547,12.124668060417873,12.918190878140985
8234,38438853021.07786,12.124015891898841,12.917945311667134
8235,38441562013.44025,12.12336364700292,12.917699767166635
8236,38444271005.802635,12.12271132573011,12.917454244635962
8237,38446979998.16502,12.122058928080413,12.917208744071612
8238,38449688990.52742,12.121406454053826,12.916963265470056
8239,38452397982.8898,12.120753903650353,12.916717808827805
8240,38455106975.2522,12.120101276869988,12.916472374141327
8241,38457815967.614586,12.119448573712738,12.916226961407117
8242,38460524959.976974,12.118795794178599,12.915981570621675
8243,38463233952.33937,12.11814293826757,12.915736201781478
8244,38465942944.70175,12.117490005979656,12.91549085488303
8245,38468651937.06415,12.116836997314849,12.915245529922817
8246,38471360929.42654,12.116183912273158,12.915000226897334
8247,38474069921.788925,12.115530750854575,12.914754945803068
8248,38476778914.15131,12.114877513059106,12.91450968663654
8249,38479487906.5137,12.114224198886749,12.914264449394217
8250,38482196898.8761,12.113570808337501,12.914019234072601
8251,38484905891.23848,12.112917341411368,12.91377404066821
8252,38487614883.600876,12.112263798108344,12.913528869177526
8253,38490323875.963264,12.111610178428432,12.913283719597045
8254,38493032868.32565,12.110956482371634,12.913038591923275
8255,38495741860.68805,12.110302709937944,12.912793486152715
8256,38498450853.05043,12.109648861127372,12.91254840228187
8257,38501159845.41283,12.108994935939904,12.91230334030723
8258,38503868837.775215,12.108340934375553,12.912058300225317
8259,38506577830.1376,12.107686856434311,12.91181328203262
8260,38509286822.5,12.107032702116182,12.911568285725641
8261,38511995814.86238,12.106378471421163,12.911323311300906
8262,38514704807.22478,12.105724164349258,12.911078358754908
8263,38517413799.587166,12.105069780900461,12.910833428084157
8264,38520122791.949554,12.10441532107478,12.910588519285154
8265,38522831784.31194,12.103760784872211,12.910343632354419
8266,38525540776.67433,12.103106172292751,12.910098767288444
8267,38528249769.03673,12.102451483336402,12.909853924083766
8268,38530958761.39911,12.101796718003168,12.909609102736882
8269,38533667753.761505,12.101141876293042,12.909364303244297
8270,38536376746.12389,12.100486958206028,12.909119525602538
8271,38539085738.48628,12.099831963742128,12.908874769808108
8272,38541794730.84868,12.099176892901337,12.908630035857536
8273,38544503723.21106,12.098521745683662,12.908385323747316
8274,38547212715.573456,12.097866522089092,12.908140633473979
8275,38549921707.935844,12.09721122211764,12.907895965034038
8276,38552630700.29823,12.096555845769297,12.907651318424005
8277,38555339692.66063,12.095900393044065,12.907406693640425
8278,38558048685.02301,12.095244863941947,12.907162090679778
8279,38560757677.38541,12.094589258462939,12.906917509538602
8280,38563466669.747795,12.093933576607043,12.906672950213427
8281,38566175662.11018,12.093277818374258,12.90642841270077
8282,38568884654.47257,12.092621983764587,12.906183896997145
8283,38571593646.83496,12.091966072778025,12.90593940309908
8284,38574302639.19736,12.091310085414573,12.905694931003106
8285,38577011631.55974,12.090654021674238,12.905450480705731
8286,38579720623.922134,12.08999788155701,12.905206052203495
8287,38582429616.28452,12.089341665062896,12.904961645492936
8288,38585138608.64691,12.088685372191893,12.904717260570546
8289,38587847601.00931,12.088029002944001,12.904472897432889
8290,38590556593.37169,12.087372557319224,12.904228556076468
8291,38593265585.734085,12.086716035317554,12.90398423649783
8292,38595974578.09647,12.086059436939,12.9037399386935
8293,38598683570.45886,12.085402762183556,12.903495662660006
8294,38601392562.82125,12.084746011051223,12.903251408393873
8295,38604101555.18364,12.084089183542002,12.903007175891654
8296,38606810547.546036,12.083432279655892,12.902762965149863
8297,38609519539.90842,12.082775299392896,12.90251877616506
8298,38612228532.27081,12.082118242753008,12.902274608933757
8299,38614937524.6332,12.081461109736233,12.902030463452478
8300,38617646516.99559,12.080803900342572,12.901786339717804
8301,38620355509.35799,12.080146614572019,12.901542237726236
8302,38623064501.72037,12.079489252424581,12.90129815747433
8303,38625773494.08276,12.078831813900253,12.901054098958618
8304,38628482486.44515,12.078174298999036,12.900810062175628
8305,38631191478.80754,12.077516707720932,12.900566047121927
8306,38633900471.16994,12.076859040065937,12.900322053794044
8307,38636609463.53232,12.07620129603406,12.90007808218852
8308,38639318455.894714,12.075543475625288,12.899834132301896
8309,38642027448.2571,12.07488557883963,12.89959020413072
8310,38644736440.61949,12.074227605677084,12.899346297671535
8311,38647445432.98188,12.073569556137652,12.899102412920884
8312,38650154425.34427,12.07291143022133,12.898858549875333
8313,38652863417.706665,12.072253227928117,12.898614708531406
8314,38655572410.069046,12.07159494925802,12.89837088888565
8315,38658281402.43144,12.07093659421103,12.898127090934628
8316,38660990394.79383,12.070278162787154,12.89788331467488
8317,38663699387.15622,12.069619654986392,12.897639560102974
8318,38666408379.518616,12.068961070808736,12.897395827215435
8319,38669117371.881,12.068302410254198,12.89715211600883
8320,38671826364.24339,12.067643673322767,12.896908426479708
8321,38674535356.60578,12.06698486001445,12.89666475862463
8322,38677244348.96817,12.066325970329245,12.896421112440137
8323,38679953341.33056,12.06566700426715,12.89617748792279
8324,38682662333.69295,12.065007961828167,12.895933885069153
8325,38685371326.05534,12.064348843012295,12.895690303875774
8326,38688080318.41773,12.063689647819537,12.895446744339194
8327,38690789310.78012,12.06303037624989,12.895203206456014
8328,38693498303.14251,12.062371028303353,12.89495969022276
8329,38696207295.5049,12.06171160397993,12.894716195636002
8330,38698916287.867294,12.061052103279614,12.894472722692296
8331,38701625280.229675,12.060392526202417,12.894229271388207
8332,38704334272.59207,12.059732872748327,12.893985841720287
8333,38707043264.95446,12.059073142917349,12.893742433685123
8334,38709752257.31685,12.058413336709483,12.893499047279258
8335,38712461249.679245,12.057753454124729,12.893255682499266
8336,38715170242.041626,12.057093495163087,12.893012339341695
8337,38717879234.40402,12.056433459824554,12.892769017803143
8338,38720588226.76641,12.055773348109135,12.892525717880153
8339,38723297219.1288,12.055113160016829,12.892282439569295
8340,38726006211.49119,12.054452895547632,12.892039182867139
8341,38728715203.85358,12.053792554701548,12.891795947770268
8342,38731424196.21597,12.053132137478574,12.891552734275226
8343,38734133188.578354,12.052471643878715,12.891309542378602
8344,38736842180.94075,12.051811073901966,12.891066372076969
8345,38739551173.30314,12.051150427548327,12.89082322336689
8346,38742260165.66553,12.050489704817803,12.890580096244948
8347,38744969158.02792,12.049828905710386,12.890336990707711
8348,38747678150.390305,12.049168030226085,12.890093906751753
8349,38750387142.7527,12.048507078364896,12.889850844373646
8350,38753096135.11509,12.047846050126815,12.889607803569977
8351,38755805127.47748,12.047184945511848,12.88936478433732
8352,38758514119.839874,12.046523764519991,12.88912178667224
8353,38761223112.202255,12.045862507151249,12.888878810571333
8354,38763932104.56465,12.045201173405616,12.888635856031172
8355,38766641096.92704,12.044539763283094,12.888392923048324
8356,38769350089.28943,12.043878276783685,12.8881500116194
8357,38772059081.65182,12.043216713907388,12.88790712174095
8358,38774768074.014206,12.042555074654203,12.887664253409573
8359,38777477066.3766,12.041893359024126,12.887421406621856
8360,38780186058.73898,12.041231567017167,12.88717858137438
8361,38782895051.10138,12.040569698633313,12.886935777663721
8362,38785604043.46377,12.039907753872575,12.886692995486474
8363,38788313035.82616,12.039245732734948,12.886450234839215
8364,38791022028.18855,12.03858363522043,12.886207495718544
8365,38793731020.550934,12.037921461329027,12.885964778121048
8366,38796440012.91333,12.037259211060732,12.885722082043303
8367,38799149005.27572,12.036596884415554,12.885479407481911
8368,38801857997.63811,12.035934481393486,12.885236754433457
8369,38804566990.000496,12.035272001994528,12.884994122894543
8370,38807275982.362885,12.034609446218681,12.884751512861738
8371,38809984974.72528,12.033946814065946,12.884508924331653
8372,38812693967.08766,12.033284105536326,12.884266357300879
8373,38815402959.45006,12.032621320629815,12.884023811766001
8374,38818111951.81245,12.031958459346416,12.883781287723629
8375,38820820944.174835,12.031295521686129,12.883538785170346
8376,38823529936.53723,12.03063250764895,12.883296304102759
8377,38826238928.89961,12.02996941723489,12.883053844517445
8378,38828947921.26201,12.029306250443934,12.882811406411024
8379,38831656913.6244,12.028643007276095,12.882568989780099
8380,38834365905.986786,12.027979687731365,12.882326594621247
8381,38837074898.34918,12.027316291809747,12.882084220931086
8382,38839783890.71156,12.026652819511241,12.881841868706204
8383,38842492883.07396,12.025989270835847,12.881599537943211
8384,38845201875.43635,12.025325645783564,12.881357228638711
8385,38847910867.79874,12.024661944354396,12.881114940789319
8386,38850619860.161125,12.023998166548337,12.88087267439161
8387,38853328852.52351,12.023334312365389,12.880630429442201
8388,38856037844.88591,12.022670381805552,12.880388205937717
8389,38858746837.24829,12.02200637486883,12.880146003874737
8390,38861455829.61069,12.021342291555216,12.879903823249888
8391,38864164821.973076,12.020678131864715,12.87966166405977
8392,38866873814.335464,12.020013895797327,12.879419526300982
8393,38869582806.69786,12.019349583353048,12.879177409970152
8394,38872291799.06024,12.018685194531884,12.878935315063895
8395,38875000791.42264,12.018020729333829,12.87869324157879
8396,38877709783.78503,12.017356187758885,12.878451189511479
8397,38880418776.147415,12.016691569807056,12.87820915885857
8398,38883127768.50981,12.016026875478335,12.877967149616675
8399,38885836760.87219,12.01536210477273,12.877725161782392
8400,38888545753.23459,12.014697257690234,12.877483195352358
8401,38891254745.59698,12.01403233423085,12.87724125032319
8402,38893963737.959366,12.013367334394577,12.876999326691486
8403,38896672730.321754,12.012702258181417,12.876757424453864
8404,38899381722.68414,12.012037105591368,12.87651554360696
8405,38902090715.04654,12.01137187662443,12.876273684147378
8406,38904799707.40892,12.010706571280606,12.876031846071758
8407,38907508699.77132,12.010041189559889,12.87579002937669
8408,38910217692.133705,12.009375731462288,12.875548234058826
8409,38912926684.49609,12.008710196987797,12.875306460114759
8410,38915635676.85849,12.008044586136418,12.87506470754114
8411,38918344669.22087,12.00737889890815,12.874822976334581
8412,38921053661.58327,12.006713135302995,12.874581266491695
8413,38923762653.945656,12.00604729532095,12.874339578009112
8414,38926471646.308044,12.005381378962019,12.874097910883481
8415,38929180638.67043,12.004715386226199,12.8738562651114
8416,38931889631.03282,12.004049317113491,12.873614640689503
8417,38934598623.39522,12.003383171623891,12.873373037614419
8418,38937307615.7576,12.002716949757406,12.873131455882799
8419,38940016608.119995,12.002050651514033,12.872889895491232
8420,38942725600.48238,12.00138427689377,12.872648356436386
8421,38945434592.84477,12.00071782589662,12.872406838714861
8422,38948143585.20717,12.00005129852258,12.872165342323324
8423,38950852577.56955,11.999384694771654,12.871923867258378
8424,38953561569.931946,11.998718014643838,12.871682413516666
8425,38956270562.294334,11.998051258139135,12.87144098109483
8426,38958979554.65672,11.997384425257543,12.871199569989495
8427,38961688547.01912,11.996717515999059,12.870958180197306
8428,38964397539.3815,11.996050530363693,12.870716811714882
8429,38967106531.7439,11.995383468351434,12.870475464538883
8430,38969815524.106285,11.994716329962287,12.870234138665937
8431,38972524516.46867,11.994049115196255,12.869992834092674
8432,38975233508.83106,11.993381824053333,12.869751550815748
8433,38977942501.19345,11.992714456533523,12.86951028883179
8434,38980651493.55585,11.992047012636823,12.86926904813745
8435,38983360485.91823,11.991379492363237,12.869027828729367
8436,38986069478.280624,11.99071189571276,12.868786630604175
8437,38988778470.64301,11.990044222685398,12.868545453758527
8438,38991487463.0054,11.989376473281144,12.868304298189072
8439,38994196455.3678,11.988708647500001,12.868063163892442
8440,38996905447.73018,11.988040745341976,12.867822050865291
8441,38999614440.092575,11.987372766807058,12.867580959104261
8442,39002323432.45496,11.986704711895253,12.867339888606004
8443,39005032424.81735,11.986036580606559,12.867098839367165
8444,39007741417.17974,11.985368372940975,12.866857811384396
8445,39010450409.54213,11.984700088898506,12.866616804654333
8446,39013159401.904526,11.984031728479145,12.866375819173644
8447,39015868394.266914,11.983363291682899,12.866134854938975
8448,39018577386.6293,11.982694778509764,12.865893911946971
8449,39021286378.99169,11.98202618895974,12.865652990194304
8450,39023995371.35408,11.981357523032827,12.865412089677603
8451,39026704363.71648,11.980688780729025,12.865171210393532
8452,39029413356.07886,11.980019962048338,12.864930352338751
8453,39032122348.44125,11.979351066990763,12.864689515509912
8454,39034831340.80364,11.978682095556294,12.86444869990367
8455,39037540333.16603,11.978013047744941,12.864207905516684
8456,39040249325.52843,11.977343923556699,12.863967132345616
8457,39042958317.89081,11.97667472299157,12.863726380387108
8458,39045667310.253204,11.976005446049548,12.863485649637843
8459,39048376302.61559,11.975336092730643,12.863244940094459
8460,39051085294.97798,11.974666663034846,12.863004251753635
8461,39053794287.34037,11.973997156962163,12.86276358461203
8462,39056503279.70276,11.973327574512592,12.862522938666293
8463,39059212272.065155,11.97265791568613,12.862282313913097
8464,39061921264.427536,11.971988180482782,12.862041710349109
8465,39064630256.78993,11.971318368902544,12.861801127970983
8466,39067339249.15232,11.97064848094542,12.861560566775404
8467,39070048241.51471,11.969978516611405,12.861320026759017
8468,39072757233.877106,11.969308475900503,12.861079507918493
8469,39075466226.23949,11.968638358812715,12.860839010250515
8470,39078175218.60188,11.967968165348033,12.860598533751746
8471,39080884210.96427,11.967297895506466,12.860358078418844
8472,39083593203.32666,11.966627549288011,12.86011764424848
8473,39086302195.68906,11.965957126692667,12.859877231237334
8474,39089011188.05144,11.965286627720436,12.859636839382082
8475,39091720180.41383,11.964616052371316,12.85939646867938
8476,39094429172.77622,11.963945400645306,12.859156119125915
8477,39097138165.13861,11.96327467254241,12.858915790718354
8478,39099847157.501,11.962603868062626,12.85867548345337
8479,39102556149.86339,11.961932987205952,12.858435197327635
8480,39105265142.225784,11.961262029972385,12.85819493233785
8481,39107974134.588165,11.96059099636194,12.857954688480657
8482,39110683126.95056,11.959919886374598,12.85771446575276
8483,39113392119.31295,11.959248700010372,12.857474264150818
8484,39116101111.67534,11.958577437269255,12.857234083671534
8485,39118810104.037735,11.957906098151252,12.856993924311558
8486,39121519096.400116,11.957234682656361,12.856753786067593
8487,39124228088.76251,11.956563190784578,12.856513668936316
8488,39126937081.1249,11.955891622535912,12.85627357291441
8489,39129646073.48729,11.955219977910353,12.856033497998544
8490,39132355065.84968,11.95454825690791,12.855793444185425
8491,39135064058.21207,11.953876459528576,12.855553411471705
8492,39137773050.57446,11.953204585772351,12.855313399854102
8493,39140482042.936844,11.952532635639242,12.855073409329293
8494,39143191035.29924,11.951860609129245,12.854833439893953
8495,39145900027.66163,11.951188506242357,12.85459349154478
8496,39148609020.02402,11.950516326978581,12.854353564278451
8497,39151318012.38641,11.949844071337916,12.854113658091666
8498,39154027004.748795,11.949171739320366,12.853873772981112
8499,39156735997.11119,11.948499330925925,12.853633908943486
8500,39159444989.47358,11.947826846154596,12.853394065975463
8501,39162153981.83597,11.947154285006379,12.853154244073743
8502,39164862974.198364,11.94648164748127,12.85291444323503
8503,39167571966.560745,11.945808933579281,12.852674663456
8504,39170280958.92314,11.945136143300397,12.852434904733354
8505,39172989951.28553,11.944463276644626,12.852195167063778
8506,39175698943.64792,11.943790333611968,12.851955450443992
8507,39178407936.01031,11.943117314202421,12.85171575487066
8508,39181116928.372696,11.942444218415988,12.851476080340506
8509,39183825920.73509,11.941771046252661,12.851236426850216
8510,39186534913.09747,11.941097797712452,12.850996794396481
8511,39189243905.45987,11.94042447279535,12.850757182976022
8512,39191952897.82226,11.939751071501362,12.850517592585524
8513,39194661890.18465,11.939077593830486,12.850278023221689
8514,39197370882.54704,11.938404039782718,12.850038474881213
8515,39200079874.909424,11.937730409358068,12.849798947560814
8516,39202788867.27182,11.937056702556523,12.849559441257192
8517,39205497859.63421,11.936382919378094,12.849319955967026
8518,39208206851.9966,11.935709059822774,12.849080491687058
8519,39210915844.35899,11.935035123890566,12.84884104841397
8520,39213624836.721375,11.934361111581474,12.848601626144466
8521,39216333829.08377,11.933687022895487,12.848362224875267
8522,39219042821.44616,11.933012857832617,12.848122844603077
8523,39221751813.80855,11.932338616392855,12.847883485324596
8524,39224460806.17094,11.931664298576209,12.847644147036533
8525,39227169798.533325,11.93098990438267,12.847404829735607
8526,39229878790.89572,11.930315433812245,12.847165533418533
8527,39232587783.2581,11.929640886864933,12.846926258081998
8528,39235296775.6205,11.92896626354073,12.846687003722735
8529,39238005767.98289,11.92829156383964,12.846447770337448
8530,39240714760.345276,11.92761678776166,12.846208557922866
8531,39243423752.70767,11.926941935306793,12.845969366475686
8532,39246132745.07005,11.92626700647504,12.845730195992617
8533,39248841737.43245,11.925592001266395,12.84549104647039
8534,39251550729.79484,11.924916919680863,12.845251917905728
8535,39254259722.15723,11.924241761718442,12.845012810295326
8536,39256968714.519615,11.923566527379137,12.844773723635923
8537,39259677706.882,11.922891216662938,12.844534657924221
8538,39262386699.2444,11.922215829569852,12.844295613156936
8539,39265095691.60678,11.92154036609988,12.844056589330815
8540,39267804683.96918,11.920864826253016,12.843817586442551
8541,39270513676.331566,11.920189210029267,12.84357860448888
8542,39273222668.693954,11.91951351742863,12.843339643466525
8543,39275931661.05635,11.9188377484511,12.843100703372206
8544,39278640653.41873,11.918161903096689,12.842861784202645
8545,39281349645.78113,11.917485981365381,12.842622885954563
8546,39284058638.14352,11.916809983257188,12.842384008624693
8547,39286767630.505905,11.91613390877211,12.842145152209751
8548,39289476622.8683,11.91545775791014,12.84190631670648
8549,39292185615.23068,11.914781530671286,12.8416675021116
8550,39294894607.59308,11.914105227055538,12.84142870842184
8551,39297603599.95547,11.913428847062907,12.841189935633915
8552,39300312592.317856,11.912752390693385,12.84095118374457
8553,39303021584.680244,11.912075857946974,12.840712452750541
8554,39305730577.04263,11.911399248823678,12.840473742648541
8555,39308439569.40503,11.910722563323489,12.840235053435316
8556,39311148561.76741,11.910045801446415,12.839996385107586
8557,39313857554.12981,11.909368963192449,12.8397577376621
8558,39316566546.492195,11.908692048561598,12.839519111095584
8559,39319275538.85458,11.908015057553857,12.839280505404773
8560,39321984531.21698,11.907337990169228,12.8390419205864
8561,39324693523.57936,11.906660846407714,12.838803356637214
8562,39327402515.94176,11.905983626269308,12.838564813553935
8563,39330111508.304146,11.905306329754014,12.838326291333303
8564,39332820500.666534,11.904628956861831,12.838087789972072
8565,39335529493.02892,11.903951507592762,12.837849309466963
8566,39338238485.39131,11.903273981946803,12.837610849814729
8567,39340947477.75371,11.902596379923956,12.837372411012113
8568,39343656470.1161,11.90191870152422,12.837133993055838
8569,39346365462.478485,11.901240946747597,12.836895595942666
8570,39349074454.84087,11.900563115594085,12.836657219669332
8571,39351783447.20326,11.899885208063687,12.836418864232567
8572,39354492439.56566,11.899207224156397,12.836180529629136
8573,39357201431.92804,11.898529163872222,12.835942215855777
8574,39359910424.290436,11.897851027211157,12.835703922909241
8575,39362619416.652824,11.897172814173201,12.835465650786272
8576,39365328409.01521,11.89649452475836,12.835227399483603
8577,39368037401.37761,11.895816158966628,12.83498916899799
8578,39370746393.73999,11.895137716798013,12.8347509593262
8579,39373455386.10239,11.894459198252504,12.834512770464956
8580,39376164378.464775,11.893780603330107,12.834274602411028
8581,39378873370.82716,11.893101932030826,12.834036455161153
8582,39381582363.18955,11.892423184354655,12.833798328712087
8583,39384291355.55194,11.891744360301594,12.833560223060584
8584,39387000347.91434,11.891065459871644,12.83332213820341
8585,39389709340.27672,11.890386483064812,12.833084074137298
8586,39392418332.639114,11.889707429881085,12.832846030859006
8587,39395127325.0015,11.889028300320469,12.832608008365304
8588,39397836317.36389,11.888349094382969,12.832370006652933
8589,39400545309.72629,11.887669812068577,12.832132025718666
8590,39403254302.08867,11.886990453377301,12.831894065559242
8591,39405963294.451065,11.886311018309133,12.831656126171426
8592,39408672286.81345,11.88563150686408,12.83141820755199
8593,39411381279.17584,11.884951919042134,12.831180309697668
8594,39414090271.53824,11.884272254843303,12.830942432605239
8595,39416799263.90062,11.883592514267583,12.830704576271463
8596,39419508256.263016,11.882912697314975,12.830466740693101
8597,39422217248.625404,11.882232803985477,12.830228925866903
8598,39424926240.98779,11.881552834279093,12.82999113178966
8599,39427635233.35018,11.88087278819582,12.829753358458106
8600,39430344225.71257,11.880192665735658,12.82951560586903
8601,39433053218.07497,11.879512466898607,12.829277874019185
8602,39435762210.43735,11.878832191684669,12.829040162905338
8603,39438471202.79974,11.878151840093842,12.828802472524252
8604,39441180195.16213,11.877471412126127,12.828564802872704
8605,39443889187.52452,11.876790907781526,12.828327153947466
8606,39446598179.88692,11.876110327060033,12.828089525745298
8607,39449307172.2493,11.875429669961653,12.827851918262965
8608,39452016164.611694,11.874748936486384,12.827614331497244
8609,39454725156.97408,11.874068126634228,12.82737676544492
8610,39457434149.33647,11.873387240405183,12.82713922010274
8611,39460143141.69886,11.87270627779925,12.826901695467486
8612,39462852134.06125,11.872025238816427,12.82666419153595
8613,39465561126.423645,11.871344123456717,12.826426708304881
8614,39468270118.78603,11.870662931720119,12.826189245771062
8615,39470979111.14842,11.869981663606634,12.825951803931275
8616,39473688103.51081,11.869300319116258,12.825714382782296
8617,39476397095.8732,11.868618898248997,12.825476982320893
8618,39479106088.235596,11.867937401004841,12.825239602543846
8619,39481815080.59798,11.867255827383802,12.825002243447951
8620,39484524072.96037,11.866574177385873,12.824764905029966
8621,39487233065.32276,11.865892451011057,12.824527587286685
8622,39489942057.68515,11.865210648259353,12.82429029021487
8623,39492651050.04755,11.864528769130757,12.824053013811314
8624,39495360042.40993,11.86384681362528,12.823815758072813
8625,39498069034.77232,11.863164781742906,12.82357852299613
8626,39500778027.13471,11.86248267348365,12.823341308578062
8627,39503487019.4971,11.861800488847503,12.823104114815386
8628,39506196011.85949,11.861118227834467,12.822866941704882
8629,39508905004.22188,11.860435890444544,12.822629789243344
8630,39511613996.584274,11.859753476677731,12.822392657427562
8631,39514322988.946655,11.859070986534036,12.822155546254319
8632,39517031981.30905,11.858388420013446,12.821918455720406
8633,39519740973.67144,11.85770577711597,12.821681385822595
8634,39522449966.03383,11.857023057841605,12.8214443365577
8635,39525158958.396225,11.856340262190347,12.82120730792249
8636,39527867950.758606,11.85565739016221,12.820970299913775
8637,39530576943.121,11.854974441757179,12.820733312528338
8638,39533285935.48339,11.85429141697526,12.820496345762963
8639,39535994927.84578,11.853608315816453,12.82025939961446
8640,39538703920.208176,11.852925138280757,12.820022474079607
8641,39541412912.57056,11.852241884368176,12.8197855691552
8642,39544121904.93295,11.851558554078702,12.819548684838049
8643,39546830897.29534,11.850875147412346,12.81931182112494
8644,39549539889.65773,11.850191664369095,12.819074978012667
8645,39552248882.02012,11.849508104948958,12.818838155498032
8646,39554957874.38251,11.848824469151936,12.818601353577838
8647,39557666866.7449,11.848140756978019,12.818364572248864
8648,39560375859.107285,11.84745696842722,12.818127811507939
8649,39563084851.46968,11.84677310349953,12.817891071351827
8650,39565793843.83207,11.84608916219495,12.817654351777367
8651,39568502836.19446,11.845405144513485,12.817417652781337
8652,39571211828.556854,11.844721050455128,12.817180974360541
8653,39573920820.919235,11.844036880019889,12.81694431651179
8654,39576629813.28163,11.843352633207754,12.816707679231879
8655,39579338805.64402,11.842668310018734,12.816471062517621
8656,39582047798.00641,11.841983910452825,12.81623446636582
8657,39584756790.3688,11.84129943451003,12.815997890773279
8658,39587465782.731186,11.840614882190348,12.815761335736804
8659,39590174775.09358,11.839930253493772,12.815524801253213
8660,39592883767.45596,11.839245548420312,12.815288287319289
8661,39595592759.81836,11.83856076696996,12.815051793931868
8662,39598301752.18075,11.837875909142724,12.814815321087753
8663,39601010744.54314,11.837190974938597,12.814578868783737
8664,39603719736.90553,11.836505964357581,12.814342437016652
8665,39606428729.267914,11.83582087739968,12.8141060257833
8666,39609137721.63031,11.835135714064887,12.813869635080488
8667,39611846713.9927,11.834450474353208,12.813633264905041
8668,39614555706.35509,11.83376515826464,12.813396915253774
8669,39617264698.71748,11.83307976579918,12.81316058612348
8670,39619973691.079865,11.832394296956839,12.812924277511007
8671,39622682683.44226,11.831708751737603,12.812687989413138
8672,39625391675.80465,11.831023130141482,12.812451721826724
8673,39628100668.16704,11.830337432168474,12.81221547474854
8674,39630809660.52943,11.829651657818577,12.811979248175446
8675,39633518652.891815,11.828965807091787,12.811743042104231
8676,39636227645.25421,11.828279879988113,12.811506856531738
8677,39638936637.61659,11.827593876507553,12.81127069145477
8678,39641645629.97899,11.826907796650097,12.811034546870156
8679,39644354622.34138,11.82622164041576,12.810798422774699
8680,39647063614.703766,11.825535407804532,12.81056231916525
8681,39649772607.06616,11.824849098816413,12.810326236038616
8682,39652481599.42854,11.824162713451411,12.810090173391625
8683,39655190591.79094,11.823476251709517,12.809854131221106
8684,39657899584.15333,11.822789713590733,12.809618109523875
8685,39660608576.51572,11.822103099095067,12.809382108296752
8686,39663317568.87811,11.821416408222507,12.80914612753658
8687,39666026561.24049,11.820729640973063,12.808910167240182
8688,39668735553.60289,11.820042797346726,12.808674227404387
8689,39671444545.96528,11.819355877343503,12.808438308026016
8690,39674153538.32767,11.818668880963394,12.808202409101902
8691,39676862530.690056,11.81798180820639,12.807966530628883
8692,39679571523.052444,11.817294659072504,12.807730672603768
