,x_fit,Es_fit_ppf,y_utility
9593,45463836153.74872,11.752940927636137,12.992338148406555
9594,45466856153.18564,11.752223006169302,12.992105377538941
9595,45469876152.62256,11.751505016195889,12.991872626301822
9596,45472896152.05949,11.750786957715896,12.991639894692259
9597,45475916151.496414,11.750068830729326,12.991407182707272
9598,45478936150.933334,11.749350635236182,12.991174490343917
9599,45481956150.370255,11.74863237123646,12.99094181759922
9600,45484976149.80718,11.747914038730158,12.990709164470243
9601,45487996149.24411,11.74719563771728,12.990476530954028
9602,45491016148.68103,11.746477168197828,12.990243917047612
9603,45494036148.11795,11.745758630171796,12.990011322748039
9604,45497056147.55488,11.745040023639184,12.989778748052359
9605,45500076146.991806,11.744321348599998,12.98954619295763
9606,45503096146.42873,11.743602605054235,12.989313657460873
9607,45506116145.86565,11.742883793001894,12.98908114155915
9608,45509136145.302574,11.742164912442973,12.988848645249526
9609,45512156144.7395,11.741445963377478,12.988616168529028
9610,45515176144.17642,11.740726945805406,12.988383711394706
9611,45518196143.61334,11.740007859726756,12.988151273843634
9612,45521216143.05026,11.73928870514153,12.987918855872833
9613,45524236142.48719,11.738569482049723,12.987686457479368
9614,45527256141.92412,11.73785019045134,12.987454078660294
9615,45530276141.36104,11.73713083034638,12.987221719412654
9616,45533296140.79796,11.736411401734845,12.986989379733515
9617,45536316140.234886,11.73569190461673,12.986757059619917
9618,45539336139.671814,11.734972338992037,12.986524759068928
9619,45542356139.108734,11.734252704860769,12.986292478077603
9620,45545376138.545654,11.733533002222924,12.98606021664299
9621,45548396137.98258,11.732813231078499,12.98582797476216
9622,45551416137.41951,11.732093391427497,12.985595752432147
9623,45554436136.85643,11.731373483269921,12.985363549650033
9624,45557456136.29335,11.730653506605767,12.985131366412853
9625,45560476135.73028,11.729933461435033,12.98489920271768
9626,45563496135.167206,11.729213347757723,12.984667058561586
9627,45566516134.604126,11.728493165573836,12.984434933941609
9628,45569536134.041046,11.727772914883374,12.984202828854828
9629,45572556133.477974,11.727052595686331,12.983970743298293
9630,45575576132.914894,11.726332207982711,12.983738677269066
9631,45578596132.35182,11.725611751772515,12.98350663076423
9632,45581616131.78874,11.724891227055743,12.983274603780822
9633,45584636131.22566,11.724170633832394,12.98304259631592
9634,45587656130.66259,11.723449972102463,12.982810608366586
9635,45590676130.09952,11.722729241865958,12.982578639929885
9636,45593696129.53644,11.722008443122874,12.982346691002896
9637,45596716128.97336,11.721287575873216,12.982114761582665
9638,45599736128.410286,11.720566640116978,12.981882851666272
9639,45602756127.84721,11.719845635854163,12.981650961250791
9640,45605776127.284134,11.71912456308477,12.981419090333281
9641,45608796126.721054,11.718403421808803,12.98118723891081
9642,45611816126.15798,11.717682212026256,12.980955406980453
9643,45614836125.59491,11.71696093373713,12.980723594539288
9644,45617856125.03183,11.71623958694143,12.980491801584376
9645,45620876124.46875,11.715518171639154,12.980260028112784
9646,45623896123.90568,11.714796687830297,12.980028274121599
9647,45626916123.342606,11.714075135514864,12.979796539607891
9648,45629936122.779526,11.713353514692855,12.97956482456873
9649,45632956122.216446,11.712631825364268,12.979333129001189
9650,45635976121.653366,11.711910067529104,12.979101452902349
9651,45638996121.090294,11.711188241187362,12.978869796269276
9652,45642016120.52722,11.710466346339041,12.978638159099054
9653,45645036119.96414,11.709744382984145,12.978406541388765
9654,45648056119.40106,11.709022351122671,12.978174943135471
9655,45651076118.83799,11.70830025075462,12.977943364336275
9656,45654096118.27492,11.70757808187999,12.977711804988232
9657,45657116117.71184,11.706855844498786,12.977480265088438
9658,45660136117.14876,11.706133538611004,12.977248744633972
9659,45663156116.585686,11.705411164216642,12.97701724362189
9660,45666176116.02261,11.704688721315705,12.9767857620493
9661,45669196115.45953,11.70396620990819,12.976554299913287
9662,45672216114.896454,11.703243629994098,12.97632285721092
9663,45675236114.33338,11.702520981573429,12.976091433939295
9664,45678256113.77031,11.701798264646182,12.975860030095475
9665,45681276113.20723,11.701075479212356,12.975628645676567
9666,45684296112.64415,11.700352625271957,12.975397280679646
9667,45687316112.08108,11.699629702824978,12.97516593510179
9668,45690336111.518005,11.69890671187142,12.974934608940112
9669,45693356110.954926,11.698183652411288,12.974703302191665
9670,45696376110.391846,11.69746052444458,12.974472014853566
9671,45699396109.828766,11.696737327971292,12.974240746922879
9672,45702416109.26569,11.696014062991425,12.974009498396724
9673,45705436108.70262,11.695290729504983,12.973778269272161
9674,45708456108.13954,11.694567327511963,12.973547059546288
9675,45711476107.57646,11.693843857012368,12.973315869216203
9676,45714496107.01339,11.693120318006192,12.973084698279001
9677,45717516106.45032,11.69239671049344,12.972853546731764
9678,45720536105.88724,11.691673034474112,12.972622414571587
9679,45723556105.32416,11.690949289948207,12.972391301795561
9680,45726576104.761086,11.690225476915721,12.972160208400789
9681,45729596104.19801,11.689501595376662,12.971929134384371
9682,45732616103.63493,11.688777645331022,12.971698079743383
9683,45735636103.07185,11.68805362677881,12.97146704447493
9684,45738656102.50878,11.687329539720018,12.971236028576108
9685,45741676101.94571,11.686605384154646,12.971005032044026
9686,45744696101.38263,11.685881160082698,12.970774054875763
9687,45747716100.81955,11.685156867504176,12.970543097068433
9688,45750736100.25647,11.684432506419075,12.970312158619125
9689,45753756099.6934,11.683708076827394,12.970081239524948
9690,45756776099.130325,11.682983578729138,12.969850339782987
9691,45759796098.567245,11.682259012124305,12.969619459390366
9692,45762816098.004166,11.681534377012895,12.969388598344162
9693,45765836097.44109,11.680809673394906,12.969157756641494
9694,45768856096.87802,11.680084901270341,12.968926934279448
9695,45771876096.31494,11.679360060639198,12.968696131255156
9696,45774896095.75186,11.678635151501478,12.968465347565694
9697,45777916095.18879,11.67791017385718,12.96823458320819
9698,45780936094.62572,11.677185127706306,12.968003838179722
9699,45783956094.06264,11.676460013048853,12.967773112477433
9700,45786976093.49956,11.675734829884826,12.967542406098396
9701,45789996092.936485,11.675009578214219,12.967311719039733
9702,45793016092.37341,11.674284258037034,12.96708105129854
9703,45796036091.81033,11.673558869353274,12.966850402871957
9704,45799056091.24725,11.672833412162937,12.966619773757058
9705,45802076090.68418,11.67210788646602,12.966389163950964
9706,45805096090.12111,11.671382292262525,12.966158573450794
9707,45808116089.55803,11.670656629552457,12.965928002253653
9708,45811136088.99495,11.66993089833581,12.965697450356652
9709,45814156088.43187,11.669205098612586,12.965466917756913
9710,45817176087.8688,11.668479230382783,12.965236404451522
9711,45820196087.305725,11.667753293646403,12.96500591043762
9712,45823216086.742645,11.667027288403446,12.964775435712314
9713,45826236086.179565,11.666301214653913,12.964544980272718
9714,45829256085.61649,11.6655750723978,12.964314544115942
9715,45832276085.05342,11.664848861635113,12.964084127239103
9716,45835296084.49034,11.664122582365849,12.96385372963933
9717,45838316083.92726,11.663396234590005,12.963623351313721
9718,45841336083.36419,11.662669818307585,12.963392992259402
9719,45844356082.80112,11.661943333518586,12.963162652473509
9720,45847376082.23804,11.661216780223011,12.96293233195313
9721,45850396081.67496,11.66049015842086,12.962702030695413
9722,45853416081.111885,11.65976346811213,12.962471748697448
9723,45856436080.54881,11.65903670929682,12.962241485956392
9724,45859456079.98573,11.658309881974938,12.962011242469345
9725,45862476079.42265,11.65758298614648,12.961781018233419
9726,45865496078.85958,11.65685602181144,12.961550813245763
9727,45868516078.2965,11.656128988969824,12.961320627503484
9728,45871536077.73343,11.655401887621629,12.96109046100371
9729,45874556077.17035,11.654674717766861,12.960860313743572
9730,45877576076.60727,11.653947479405513,12.96063018572018
9731,45880596076.0442,11.653220172537587,12.960400076930673
9732,45883616075.481125,11.652492797163083,12.960169987372172
9733,45886636074.918045,11.651765353282006,12.959939917041812
9734,45889656074.354965,11.65103784089435,12.959709865936711
9735,45892676073.79189,11.650310260000113,12.959479834053987
9736,45895696073.22882,11.6495826105993,12.959249821390795
9737,45898716072.66574,11.648854892691913,12.959019827944253
9738,45901736072.10266,11.648127106277947,12.958789853711503
9739,45904756071.53959,11.647399251357403,12.958559898689648
9740,45907776070.97652,11.646671327930282,12.958329962875833
9741,45910796070.41344,11.645943335996584,12.9581000462672
9742,45913816069.85036,11.64521527555631,12.957870148860883
9743,45916836069.287285,11.644487146609457,12.95764027065399
9744,45919856068.72421,11.643758949156027,12.957410411643677
9745,45922876068.16113,11.64303068319602,12.957180571827072
9746,45925896067.59805,11.642302348729437,12.956950751201322
9747,45928916067.03497,11.641573945756276,12.95672094976354
9748,45931936066.4719,11.640845474276535,12.956491167510883
9749,45934956065.90883,11.64011693429022,12.95626140444047
9750,45937976065.34575,11.639388325797325,12.956031660549462
9751,45940996064.78267,11.638659648797855,12.955801935834982
9752,45944016064.2196,11.637930903291807,12.955572230294155
9753,45947036063.656525,11.637202089279182,12.955342543924154
9754,45950056063.093445,11.636473206759979,12.955112876722087
9755,45953076062.530365,11.635744255734199,12.954883228685125
9756,45956096061.96729,11.635015236201841,12.954653599810381
9757,45959116061.40422,11.634286148162905,12.954423990095012
9758,45962136060.84114,11.633556991617395,12.954194399536163
9759,45965156060.27806,11.632827766565306,12.953964828130974
9760,45968176059.71499,11.63209847300664,12.953735275876582
9761,45971196059.15192,11.631369110941394,12.953505742770131
9762,45974216058.58884,11.630639680369573,12.953276228808786
9763,45977236058.02576,11.629910181291176,12.953046733989666
9764,45980256057.462685,11.6291806137062,12.952817258309938
9765,45983276056.89961,11.628450977614648,12.952587801766727
9766,45986296056.33653,11.627721273016517,12.952358364357206
9767,45989316055.77345,11.62699149991181,12.95212894607851
9768,45992336055.21037,11.626261658300528,12.951899546927795
9769,45995356054.6473,11.625531748182663,12.951670166902192
9770,45998376054.08423,11.624801769558221,12.951440805998866
9771,46001396053.52115,11.624071722427207,12.951211464214964
9772,46004416052.95807,11.623341606789616,12.950982141547637
9773,46007436052.395,11.622611422645441,12.950752837994052
9774,46010456051.831924,11.621881169994694,12.950523553551331
9775,46013476051.268845,11.621150848837367,12.950294288216652
9776,46016496050.705765,11.620420459173467,12.950065041987155
9777,46019516050.14269,11.619690001002983,12.949835814859993
9778,46022536049.57962,11.618959474325926,12.949606606832337
9779,46025556049.01654,11.618228879142292,12.949377417901326
9780,46028576048.45346,11.61749821545208,12.94914824806413
9781,46031596047.89039,11.61676748325529,12.948919097317896
9782,46034616047.32732,11.616036682551922,12.948689965659778
9783,46037636046.76424,11.61530581334198,12.948460853086933
9784,46040656046.20116,11.614574875625458,12.948231759596537
9785,46043676045.638084,11.61384386940236,12.94800268518574
9786,46046696045.075005,11.613112794672684,12.947773629851692
9787,46049716044.51193,11.61238165143643,12.94754459359157
9788,46052736043.94885,11.611650439693598,12.947315576402508
9789,46055756043.38577,11.610919159444194,12.947086578281704
9790,46058776042.8227,11.610187810688206,12.946857599226284
9791,46061796042.25963,11.609456393425642,12.946628639233444
9792,46064816041.69655,11.608724907656505,12.94639969830033
9793,46067836041.13347,11.607993353380788,12.946170776424099
9794,46070856040.5704,11.607261730598493,12.945941873601932
9795,46073876040.007324,11.60653003930962,12.945712989830978
9796,46076896039.444244,11.605798279514172,12.94548412510841
9797,46079916038.881165,11.605066451212148,12.9452552794314
9798,46082936038.31809,11.604334554403543,12.945026452797121
9799,46085956037.75502,11.60360258908836,12.94479764520272
9800,46088976037.19194,11.602870555266604,12.944568856645375
9801,46091996036.62886,11.60213845293827,12.944340087122258
9802,46095016036.06579,11.601406282103355,12.944111336630526
9803,46098036035.502716,11.600674042761867,12.943882605167374
9804,46101056034.93964,11.599941734913799,12.943653892729953
9805,46104076034.37656,11.599209358559156,12.943425199315433
9806,46107096033.81348,11.598476913697935,12.943196524920992
9807,46110116033.250404,11.597744400330134,12.942967869543807
9808,46113136032.68733,11.597011818455758,12.94273923318104
9809,46116156032.12425,11.596279168074805,12.942510615829876
9810,46119176031.56117,11.595546449187275,12.942282017487484
9811,46122196030.9981,11.594813661793165,12.942053438151046
9812,46125216030.43503,11.59408080589248,12.941824877817716
9813,46128236029.87195,11.593347881485217,12.941596336484698
9814,46131256029.30887,11.59261488857138,12.941367814149148
9815,46134276028.7458,11.59188182715096,12.941139310808252
