,x_fit,Es_fit_ppf,y_utility
8285,42434712794.71571,12.04335971403658,12.862152356356843
8286,42437692686.31434,12.042703298688213,12.861908747918644
8287,42440672577.912964,12.04204680684332,12.861665161198982
8288,42443652469.5116,12.041390238501897,12.861421596194425
8289,42446632361.11023,12.040733593663944,12.861178052901478
8290,42449612252.708855,12.040076872329465,12.860934531316714
8291,42452592144.30748,12.039420074498457,12.86069103143666
8292,42455572035.90611,12.03876320017092,12.86044755325786
8293,42458551927.504745,12.038106249346853,12.860204096776851
8294,42461531819.10337,12.037449222026261,12.859960661990188
8295,42464511710.701996,12.036792118209139,12.85971724889441
8296,42467491602.30063,12.036134937895486,12.859473857486062
8297,42470471493.89926,12.035477681085307,12.85923048776168
8298,42473451385.49789,12.034820347778599,12.858987139717833
8299,42476431277.09651,12.034162937975365,12.858743813351055
8300,42479411168.695145,12.033505451675598,12.858500508657885
8301,42482391060.29378,12.032847888879306,12.8582572256349
8302,42485370951.8924,12.032190249586485,12.858013964278623
8303,42488350843.49103,12.031532533797137,12.857770724585624
8304,42491330735.08966,12.030874741511258,12.857527506552438
8305,42494310626.68829,12.03021687272885,12.857284310175633
8306,42497290518.28692,12.029558927449916,12.857041135451755
8307,42500270409.885544,12.028900905674451,12.856797982377351
8308,42503250301.48418,12.02824280740246,12.85655485094899
8309,42506230193.08281,12.027584632633937,12.856311741163212
8310,42509210084.681435,12.026926381368888,12.856068653016587
8311,42512189976.28006,12.026268053607312,12.855825586505679
8312,42515169867.87869,12.025609649349207,12.855582541627014
8313,42518149759.477325,12.024951168594573,12.855339518377182
8314,42521129651.07595,12.024292611343409,12.855096516752727
8315,42524109542.674576,12.023633977595718,12.85485353675021
8316,42527089434.27321,12.022975267351498,12.854610578366216
8317,42530069325.87184,12.02231648061075,12.854367641597266
8318,42533049217.47047,12.021657617373474,12.854124726439949
8319,42536029109.06909,12.02099867763967,12.853881832890833
8320,42539009000.667725,12.020339661409334,12.85363896094646
8321,42541988892.26636,12.019680568682473,12.853396110603414
8322,42544968783.86498,12.019021399459083,12.85315328185825
8323,42547948675.46361,12.018362153739165,12.852910474707542
8324,42550928567.06224,12.017702831522715,12.852667689147859
8325,42553908458.66087,12.01704343280974,12.85242492517576
8326,42556888350.2595,12.016383957600237,12.85218218278782
8327,42559868241.85812,12.015724405894206,12.851939461980603
8328,42562848133.45676,12.015064777691643,12.851696762750684
8329,42565828025.05538,12.014405072992556,12.851454085094641
8330,42568807916.65401,12.013745291796937,12.851211429009037
8331,42571787808.25264,12.01308543410479,12.85096879449045
8332,42574767699.85127,12.012425499916116,12.850726181535459
8333,42577747591.4499,12.011765489230914,12.850483590140616
8334,42580727483.04852,12.011105402049182,12.850241020302516
8335,42583707374.647156,12.01044523837092,12.84999847201773
8336,42586687266.24579,12.009784998196132,12.849755945282832
8337,42589667157.84441,12.009124681524813,12.849513440094407
8338,42592647049.44304,12.008464288356969,12.84927095644903
8339,42595626941.04167,12.007803818692594,12.849028494343282
8340,42598606832.640305,12.00714327253169,12.848786053773727
8341,42601586724.23893,12.006482649874261,12.848543634736977
8342,42604566615.837555,12.005821950720303,12.848301237229581
8343,42607546507.43619,12.005161175069816,12.848058861248145
8344,42610526399.03482,12.004500322922796,12.847816506789242
8345,42613506290.633446,12.003839394279252,12.847574173849464
8346,42616486182.23207,12.00317838913918,12.847331862425378
8347,42619466073.8307,12.002517307502579,12.84708957251358
8348,42622445965.42934,12.001856149369447,12.846847304110653
8349,42625425857.02796,12.00119491473979,12.846605057213198
8350,42628405748.62659,12.000533603613604,12.846362831817789
8351,42631385640.22522,11.999872215990887,12.846120627921021
8352,42634365531.82385,11.999210751871642,12.845878445519473
8353,42637345423.42248,11.99854921125587,12.845636284609748
8354,42640325315.0211,11.99788759414357,12.845394145188433
8355,42643305206.619736,11.99722590053474,12.845152027252116
8356,42646285098.21837,11.996564130429382,12.84490993079738
8357,42649264989.81699,11.995902283827498,12.844667855820845
8358,42652244881.41562,11.995240360729083,12.844425802319085
8359,42655224773.01425,11.99457836113414,12.84418377028869
8360,42658204664.612885,11.993916285042667,12.84394175972628
8361,42661184556.21151,11.99325413245467,12.843699770628422
8362,42664164447.810135,11.99259190337014,12.843457802991743
8363,42667144339.40877,11.991929597789083,12.843215856812824
8364,42670124231.0074,11.991267215711497,12.842973932088245
8365,42673104122.606026,11.990604757137383,12.84273202881465
8366,42676084014.20465,11.989942222066743,12.842490146988608
8367,42679063905.80328,11.989279610499572,12.842248286606718
8368,42682043797.40192,11.988616922435872,12.842006447665598
8369,42685023689.00054,11.987954157875645,12.841764630161851
8370,42688003580.59917,11.98729131681889,12.841522834092054
8371,42690983472.1978,11.986628399265605,12.841281059452847
8372,42693963363.79643,11.98596540521579,12.841039306240807
8373,42696943255.39506,11.98530233466945,12.840797574452559
8374,42699923146.99368,11.98463918762658,12.840555864084699
8375,42702903038.592316,11.983975964087183,12.840314175133834
8376,42705882930.19095,11.983312664051255,12.840072507596572
8377,42708862821.78957,11.9826492875188,12.839830861469535
8378,42711842713.3882,11.981985834489818,12.83958923674931
8379,42714822604.98683,11.981322304964305,12.839347633432519
8380,42717802496.585464,11.980658698942264,12.839106051515769
8381,42720782388.18409,11.979995016423695,12.83886449099569
8382,42723762279.782715,11.9793312574086,12.838622951868869
8383,42726742171.38135,11.978667421896972,12.838381434131945
8384,42729722062.97997,11.978003509888818,12.838139937781508
8385,42732701954.5786,11.977339521384136,12.837898462814177
8386,42735681846.17723,11.976675456382925,12.837657009226579
8387,42738661737.77586,11.976011314885184,12.837415577015324
8388,42741641629.37449,11.975347096890918,12.837174166177036
8389,42744621520.973114,11.974682802400121,12.836932776708327
8390,42747601412.57175,11.974018431412796,12.83669140860581
8391,42750581304.17038,11.973353983928941,12.836450061866117
8392,42753561195.769005,11.97268945994856,12.836208736485856
8393,42756541087.36763,11.972024859471652,12.83596743246167
8394,42759520978.96626,11.971360182498213,12.835726149790148
8395,42762500870.564896,11.970695429028243,12.835484888467938
8396,42765480762.16352,11.970030599061749,12.835243648491653
8397,42768460653.762146,11.969365692598725,12.835002429857914
8398,42771440545.36078,11.968700709639172,12.834761232563357
8399,42774420436.95941,11.96803565018309,12.834520056604612
8400,42777400328.55804,11.967370514230483,12.834278901978283
8401,42780380220.15666,11.966705301781346,12.834037768681018
8402,42783360111.755295,11.966040012835677,12.833796656709428
8403,42786340003.35393,11.965374647393482,12.833555566060154
8404,42789319894.95255,11.96470920545476,12.833314496729837
8405,42792299786.55118,11.964043687019508,12.833073448715078
8406,42795279678.14981,11.963378092087728,12.832832422012522
8407,42798259569.74844,11.962712420659418,12.832591416618811
8408,42801239461.34707,11.962046672734584,12.83235043253056
8409,42804219352.945694,11.961380848313219,12.83210946974442
8410,42807199244.54433,11.960714947395324,12.831868528257004
8411,42810179136.14296,11.9600489699809,12.831627608064968
8412,42813159027.741585,11.95938291606995,12.831386709164937
8413,42816138919.34021,11.958716785662471,12.831145831553558
8414,42819118810.93884,11.958050578758463,12.830904975227453
8415,42822098702.537476,11.957384295357926,12.830664140183265
8416,42825078594.1361,11.956717935460862,12.830423326417632
8417,42828058485.734726,11.956051499067268,12.830182533927204
8418,42831038377.33336,11.955384986177148,12.829941762708602
8419,42834018268.93199,11.954718396790497,12.829701012758488
8420,42836998160.53062,11.954051730907318,12.829460284073484
8421,42839978052.12924,11.953384988527613,12.829219576650257
8422,42842957943.727875,11.952718169651376,12.828978890485427
8423,42845937835.32651,11.952051274278611,12.828738225575643
8424,42848917726.92513,11.951384302409322,12.828497581917569
8425,42851897618.52376,11.9507172540435,12.82825695950782
8426,42854877510.12239,11.95005012918115,12.82801635834307
8427,42857857401.72102,11.949382927822274,12.82777577841995
8428,42860837293.31965,11.948715649966868,12.827535219735111
8429,42863817184.918274,11.948048295614935,12.827294682285208
8430,42866797076.51691,11.947380864766469,12.827054166066882
8431,42869776968.11554,11.946713357421478,12.826813671076787
8432,42872756859.714165,11.946045773579959,12.826573197311575
8433,42875736751.31279,11.945378113241912,12.826332744767893
8434,42878716642.91142,11.944710376407333,12.8260923134424
8435,42881696534.510056,11.944042563076227,12.82585190333174
8436,42884676426.10868,11.943374673248595,12.825611514432582
8437,42887656317.707306,11.942706706924433,12.82537114674158
8438,42890636209.30594,11.942038664103743,12.825130800255359
8439,42893616100.904564,11.941370544786524,12.82489047497061
8440,42896595992.50319,11.940702348972778,12.824650170883979
8441,42899575884.10182,11.940034076662501,12.824409887992125
8442,42902555775.700455,11.939365727855696,12.824169626291699
8443,42905535667.29908,11.938697302552363,12.823929385779374
8444,42908515558.897705,11.938028800752502,12.823689166451794
8445,42911495450.49634,11.937360222456112,12.823448968305629
8446,42914475342.09497,11.936691567663194,12.823208791337533
8447,42917455233.693596,11.936022836373748,12.82296863554419
8448,42920435125.29222,11.935354028587774,12.822728500922244
8449,42923415016.890854,11.93468514430527,12.822488387468356
8450,42926394908.48949,11.934016183526237,12.822248295179195
8451,42929374800.08811,11.933347146250679,12.822008224051443
8452,42932354691.68674,11.93267803247859,12.821768174081733
8453,42935334583.28537,11.93200884220997,12.821528145266761
8454,42938314474.884,11.931339575444824,12.821288137603185
8455,42941294366.48263,11.930670232183152,12.821048151087673
8456,42944274258.08125,11.93000081242495,12.820808185716896
8457,42947254149.679886,11.929331316170218,12.82056824148752
8458,42950234041.27852,11.928661743418957,12.820328318396216
8459,42953213932.877144,11.92799209417117,12.820088416439667
8460,42956193824.47577,11.927322368426855,12.819848535614529
8461,42959173716.0744,11.92665256618601,12.819608675917474
8462,42962153607.673035,11.925982687448634,12.81936883734519
8463,42965133499.27166,11.925312732214735,12.819129019894346
8464,42968113390.870285,11.924642700484306,12.818889223561616
8465,42971093282.46892,11.923972592257346,12.81864944834367
8466,42974073174.06755,11.923302407533859,12.818409694237198
8467,42977053065.666176,11.922632146313843,12.818169961238866
8468,42980032957.2648,11.921961808597299,12.817930249345366
8469,42983012848.863434,11.921291394384227,12.817690558553352
8470,42985992740.46207,11.920620903674624,12.817450888859529
8471,42988972632.06069,11.919950336468496,12.817211240260571
8472,42991952523.65932,11.91927969276584,12.816971612753141
8473,42994932415.25795,11.918608972566652,12.81673200633395
8474,42997912306.85658,11.917938175870937,12.816492420999662
8475,43000892198.45521,11.917267302678695,12.816252856746967
8476,43003872090.05383,11.916596352989924,12.816013313572542
8477,43006851981.652466,11.915925326804622,12.815773791473084
8478,43009831873.2511,11.915254224122794,12.815534290445266
8479,43012811764.849724,11.914583044944436,12.815294810485794
8480,43015791656.44835,11.913911789269552,12.815055351591326
8481,43018771548.04698,11.913240457098139,12.81481591375857
8482,43021751439.645615,11.912569048430194,12.81457649698421
8483,43024731331.24424,11.911897563265725,12.814337101264947
8484,43027711222.842865,11.911226001604726,12.814097726597454
8485,43030691114.4415,11.910554363447199,12.813858372978421
8486,43033671006.04013,11.909882648793142,12.813619040404564
8487,43036650897.638756,11.909210857642556,12.81337972887254
8488,43039630789.23738,11.908538989995446,12.81314043837907
8489,43042610680.83601,11.907867045851804,12.81290116892084
8490,43045590572.43465,11.907195025211632,12.81266192049455
8491,43048570464.033264,11.906522928074935,12.812422693096883
8492,43051550355.6319,11.905850754441708,12.812183486724537
8493,43054530247.23053,11.905178504311952,12.811944301374218
8494,43057510138.829155,11.904506177685668,12.811705137042619
8495,43060490030.42778,11.903833774562859,12.811465993726442
8496,43063469922.02641,11.903161294943517,12.811226871422381
8497,43066449813.625046,11.902488738827646,12.810987770127134
8498,43069429705.22367,11.90181610621525,12.810748689837414
8499,43072409596.822296,11.901143397106328,12.810509630549905
8500,43075389488.42093,11.900470611500872,12.810270592261327
8501,43078369380.01956,11.899797749398886,12.810031574968374
8502,43081349271.61819,11.899124810800377,12.809792578667743
8503,43084329163.21681,11.898451795705338,12.809553603356147
8504,43087309054.815445,11.897778704113769,12.809314649030293
8505,43090288946.41408,11.897105536025672,12.809075715686884
8506,43093268838.0127,11.896432291441048,12.80883680332263
8507,43096248729.61133,11.895758970359894,12.808597911934223
8508,43099228621.20996,11.895085572782211,12.8083590415184
8509,43102208512.80859,11.894412098708,12.80812019207184
8510,43105188404.40722,11.893738548137263,12.80788136359127
8511,43108168296.005844,11.893064921069996,12.807642556073397
8512,43111148187.60448,11.892391217506198,12.807403769514934
8513,43114128079.20311,11.891717437445873,12.807165003912594
8514,43117107970.801735,11.891043580889022,12.806926259263085
8515,43120087862.40036,11.89036964783564,12.806687535563114
8516,43123067753.99899,11.889695638285733,12.806448832809407
8517,43126047645.597626,11.889021552239292,12.806210150998673
8518,43129027537.19625,11.888347389696326,12.805971490127618
8519,43132007428.794876,11.887673150656832,12.805732850192989
8520,43134987320.39351,11.88699883512081,12.805494231191469
8521,43137967211.99214,11.886324443088256,12.80525563311981
8522,43140947103.59077,11.885649974559175,12.805017055974691
8523,43143926995.18939,11.884975429533569,12.804778499752857
8524,43146906886.788025,11.884300808011432,12.804539964451013
8525,43149886778.38666,11.883626109992765,12.804301450065916
8526,43152866669.98528,11.882951335477571,12.804062956594235
8527,43155846561.58391,11.882276484465851,12.803824484032734
8528,43158826453.18254,11.881601556957596,12.803586032378107
8529,43161806344.78117,11.880926552952818,12.803347601627102
8530,43164786236.3798,11.88025147245151,12.803109191776425
8531,43167766127.978424,11.879576315453676,12.802870802822808
8532,43170746019.57706,11.87890108195931,12.802632434762986
8533,43173725911.17569,11.878225771968417,12.802394087593674
8534,43176705802.774315,11.877550385480994,12.8021557613116
8535,43179685694.37294,11.876874922497045,12.801917455913486
8536,43182665585.97157,11.876199383016566,12.801679171396087
8537,43185645477.570206,11.875523767039558,12.80144090775611
8538,43188625369.16883,11.874848074566023,12.801202664990289
8539,43191605260.767456,11.87417230559596,12.800964443095355
8540,43194585152.36609,11.873496460129367,12.80072624206804
8541,43197565043.96472,11.872820538166245,12.800488061905098
8542,43200544935.56335,11.872144539706596,12.800249902603214
8543,43203524827.16197,11.871468464750421,12.800011764159171
8544,43206504718.760605,11.870792313297713,12.799773646569681
8545,43209484610.35923,11.870116085348482,12.799535549831477
8546,43212464501.957855,11.869439780902717,12.799297473941305
8547,43215444393.55649,11.868763399960423,12.799059418895908
8548,43218424285.15512,11.868086942521604,12.798821384691992
8549,43221404176.753746,11.867410408586258,12.798583371326327
8550,43224384068.35237,11.866733798154382,12.798345378795652
8551,43227363959.951004,11.866057111225974,12.798107407096683
8552,43230343851.54964,11.86538034780104,12.79786945622618
8553,43233323743.14826,11.864703507879579,12.797631526180888
8554,43236303634.74689,11.864026591461588,12.797393616957532
8555,43239283526.34552,11.863349598547071,12.797155728552868
8556,43242263417.94415,11.86267252913602,12.796917860963635
8557,43245243309.54278,11.861995383228445,12.796680014186572
8558,43248223201.1414,11.861318160824341,12.796442188218435
8559,43251203092.740036,11.86064086192371,12.796204383055972
8560,43254182984.33867,11.859963486526546,12.795966598695912
8561,43257162875.937294,11.859286034632856,12.79572883513502
8562,43260142767.53592,11.85860850624264,12.795491092370032
8563,43263122659.13455,11.857930901355893,12.7952533703977
8564,43266102550.733185,11.857253219972616,12.795015669214777
8565,43269082442.33181,11.856575462092813,12.794777988818021
8566,43272062333.930435,11.855897627716484,12.79454032920416
8567,43275042225.52907,11.85521971684362,12.794302690369966
8568,43278022117.1277,11.854541729474231,12.794065072312177
8569,43281002008.726326,11.853863665608314,12.79382747502757
8570,43283981900.32495,11.85318552524587,12.793589898512872
8571,43286961791.923584,11.852507308386894,12.793352342764843
8572,43289941683.52222,11.851829015031392,12.793114807780254
8573,43292921575.12084,11.85115064517936,12.792877293555852
8574,43295901466.71947,11.8504721988308,12.792639800088383
8575,43298881358.3181,11.849793675985712,12.792402327374619
8576,43301861249.91673,11.849115076644097,12.792164875411311
8577,43304841141.51536,11.848436400805952,12.791927444195231
8578,43307821033.11398,11.847757648471278,12.791690033723118
8579,43310800924.712616,11.847078819640075,12.791452643991736
8580,43313780816.31125,11.846399914312347,12.791215274997873
8581,43316760707.909874,11.845720932488085,12.790977926738258
8582,43319740599.5085,11.8450418741673,12.790740599209665
8583,43322720491.10713,11.844362739349986,12.79050329240887
8584,43325700382.705765,11.843683528036138,12.790266006332615
8585,43328680274.30439,11.843004240225767,12.790028740977682
8586,43331660165.903015,11.842324875918866,12.789791496340822
8587,43334640057.50165,11.841645435115437,12.789554272418819
8588,43337619949.10028,11.840965917815478,12.789317069208426
8589,43340599840.698906,11.840286324018994,12.789079886706421
8590,43343579732.29753,11.839606653725976,12.78884272490957
8591,43346559623.896164,11.838926906936436,12.78860558381463
8592,43349539515.4948,11.83824708365036,12.788368463418387
8593,43352519407.09342,11.837567183867762,12.788131363717598
8594,43355499298.69205,11.836887207588635,12.787894284709049
8595,43358479190.29068,11.836207154812977,12.787657226389504
8596,43361459081.88931,11.835527025540792,12.787420188755728
8597,43364438973.48794,11.834846819772077,12.78718317180452
8598,43367418865.08656,11.834166537506835,12.786946175532622
8599,43370398756.685196,11.833486178745066,12.786709199936823
8600,43373378648.28382,11.832805743486766,12.786472245013908
8601,43376358539.88245,11.832125231731936,12.786235310760645
8602,43379338431.48108,11.83144464348058,12.785998397173804
8603,43382318323.07971,11.830763978732696,12.78576150425018
8604,43385298214.67834,11.830083237488283,12.785524631986547
8605,43388278106.27696,11.829402419747343,12.785287780379667
8606,43391257997.875595,11.828721525509872,12.785050949426335
8607,43394237889.47423,11.828040554775875,12.784814139123327
8608,43397217781.07285,11.827359507545347,12.784577349467435
8609,43400197672.67148,11.826678383818292,12.78434058045543
8610,43403177564.27011,11.825997183594708,12.784103832084096
8611,43406157455.868744,11.825315906874593,12.783867104350229
8612,43409137347.46737,11.824634553657955,12.783630397250588
8613,43412117239.065994,11.823953123944786,12.783393710781978
8614,43415097130.66463,11.823271617735088,12.783157044941184
8615,43418077022.26326,11.822590035028862,12.78292039972499
8616,43421056913.861885,11.821908375826107,12.782683775130183
8617,43424036805.46051,11.821226640126826,12.782447171153544
8618,43427016697.05914,11.820544827931013,12.782210587791878
8619,43429996588.657776,11.819862939238671,12.781974025041954
8620,43432976480.2564,11.819180974049804,12.781737482900573
8621,43435956371.85503,11.81849893236441,12.781500961364534
8622,43438936263.45366,11.817816814182482,12.781264460430616
8623,43441916155.05229,11.817134619504028,12.781027980095619
8624,43444896046.65092,11.816452348329047,12.780791520356317
8625,43447875938.24954,11.815770000657539,12.780555081209535
8626,43450855829.848175,11.815087576489498,12.780318662652048
8627,43453835721.44681,11.81440507582493,12.780082264680656
8628,43456815613.04543,11.813722498663832,12.77984588729215
8629,43459795504.64406,11.813039845006209,12.779609530483347
8630,43462775396.24269,11.812357114852059,12.779373194251013
8631,43465755287.841324,11.811674308201376,12.779136878591956
8632,43468735179.43995,11.810991425054166,12.778900583502992
8633,43471715071.038574,11.81030846541043,12.778664308980908
8634,43474694962.63721,11.809625429270161,12.778428055022493
8635,43477674854.23584,11.808942316633367,12.77819182162458
8636,43480654745.834465,11.808259127500044,12.777955608783929
8637,43483634637.43309,11.807575861870193,12.777719416497378
8638,43486614529.03172,11.806892519743812,12.777483244761703
8639,43489594420.630356,11.806209101120903,12.777247093573738
8640,43492574312.22898,11.805525606001464,12.777010962930259
8641,43495554203.82761,11.804842034385501,12.776774852828089
8642,43498534095.42624,11.804158386273004,12.776538763264025
8643,43501513987.02487,11.803474661663982,12.776302694234866
8644,43504493878.6235,11.802790860558432,12.77606664573745
8645,43507473770.22212,11.802106982956353,12.775830617768541
8646,43510453661.820755,11.801423028857744,12.77559461032499
8647,43513433553.41939,11.800738998262606,12.775358623403577
8648,43516413445.01801,11.80005489117094,12.775122657001138
8649,43519393336.61664,11.79937070758275,12.774886711114462
8650,43522373228.21527,11.798686447498028,12.774650785740363
8651,43525353119.8139,11.798002110916777,12.774414880875662
8652,43528333011.41253,11.797317697838999,12.774178996517163
8653,43531312903.011154,11.79663320826469,12.773943132661698
8654,43534292794.60979,11.795948642193856,12.773707289306051
8655,43537272686.20841,11.795263999626492,12.773471466447074
8656,43540252577.80704,11.7945792805626,12.773235664081557
8657,43543232469.40567,11.793894485002177,12.772999882206324
8658,43546212361.0043,11.79320961294523,12.772764120818191
8659,43549192252.60293,11.792524664391753,12.772528379913982
8660,43552172144.20155,11.791839639341745,12.772292659490514
8661,43555152035.800186,11.791154537795212,12.772056959544596
8662,43558131927.39882,11.790469359752146,12.771821280073059
8663,43561111818.997444,11.789784105212556,12.771585621072722
8664,43564091710.59607,11.789098774176436,12.771349982540402
8665,43567071602.1947,11.788413366643788,12.771114364472933
8666,43570051493.793335,11.787727882614607,12.77087876686712
8667,43573031385.39196,11.787042322088904,12.770643189719802
8668,43576011276.990585,11.786356685066671,12.770407633027807
8669,43578991168.58922,11.785670971547908,12.770172096787944
8670,43581971060.18785,11.784985181532617,12.769936580997044
8671,43584950951.786476,11.784299315020798,12.769701085651944
8672,43587930843.3851,11.783613372012454,12.769465610749451
8673,43590910734.983734,11.782927352507574,12.769230156286419
8674,43593890626.58237,11.782241256506168,12.768994722259652
8675,43596870518.18099,11.781555084008238,12.768759308666004
8676,43599850409.77962,11.780868835013777,12.768523915502282
8677,43602830301.37825,11.780182509522785,12.768288542765324
8678,43605810192.97688,11.779496107535266,12.768053190451976
8679,43608790084.57551,11.77880962905122,12.76781785855905
8680,43611769976.17413,11.778123074070646,12.7675825470834
8681,43614749867.772766,11.777436442593542,12.767347256021834
8682,43617729759.3714,11.776749734619909,12.767111985371205
8683,43620709650.970024,11.776062950149749,12.766876735128346
8684,43623689542.56865,11.77537608918306,12.766641505290094
8685,43626669434.16728,11.77468915171984,12.766406295853276
8686,43629649325.765915,11.774002137760096,12.76617110681474
8687,43632629217.36454,11.773315047303822,12.765935938171316
8688,43635609108.963165,11.77262788035102,12.765700789919832
8689,43638589000.5618,11.77194063690169,12.76546566205716
8690,43641568892.16043,11.771253316955828,12.765230554580114
8691,43644548783.759056,11.77056592051344,12.764995467485544
8692,43647528675.35768,11.769878447574525,12.764760400770287
8693,43650508566.956314,11.769190898139078,12.764525354431191
8694,43653488458.55495,11.768503272207102,12.76429032846509
8695,43656468350.15357,11.767815569778602,12.76405532286883
8696,43659448241.7522,11.767127790853573,12.763820337639274
8697,43662428133.35083,11.766439935432015,12.76358537277324
8698,43665408024.94946,11.765752003513924,12.763350428267591
8699,43668387916.54809,11.765063995099311,12.76311550411916
8700,43671367808.14671,11.764375910188168,12.762880600324811
8701,43674347699.745346,11.763687748780493,12.762645716881375
8702,43677327591.34398,11.762999510876291,12.762410853785715
8703,43680307482.942604,11.762311196475563,12.76217601103466
8704,43683287374.54123,11.761622805578305,12.761941188625084
8705,43686267266.13986,11.76093433818452,12.76170638655382
8706,43689247157.738495,11.760245794294203,12.761471604817732
8707,43692227049.33712,11.75955717390736,12.761236843413666
8708,43695206940.935745,11.758868477023988,12.76100210233848
8709,43698186832.53438,11.758179703644087,12.760767381589009
8710,43701166724.133,11.75749085376766,12.76053268116213
8711,43704146615.73163,11.756801927394704,12.760298001054695
8712,43707126507.33026,11.756112924525217,12.760063341263544
8713,43710106398.928894,11.7554238451592,12.759828701785544
8714,43713086290.52752,11.754734689296662,12.759594082617554
8715,43716066182.126144,11.754045456937591,12.759359483756427
8716,43719046073.72478,11.753356148081991,12.759124905199018
8717,43722025965.32341,11.75266676272986,12.758890346942186
8718,43725005856.922035,11.751977300881205,12.758655808982807
8719,43727985748.52066,11.751287762536023,12.758421291317719
8720,43730965640.11929,11.750598147694308,12.758186793943798
8721,43733945531.717926,11.749908456356065,12.757952316857908
8722,43736925423.31655,11.749218688521296,12.757717860056902
8723,43739905314.91518,11.748528844189998,12.75748342353764
8724,43742885206.51381,11.74783892336217,12.75724900729699
8725,43745865098.11244,11.747148926037813,12.757014611331828
8726,43748844989.71107,11.746458852216929,12.756780235639011
8727,43751824881.30969,11.745768701899518,12.756545880215398
8728,43754804772.908325,11.745078475085577,12.756311545057871
8729,43757784664.50696,11.744388171775107,12.756077230163275
8730,43760764556.10558,11.74369779196811,12.7558429355285
8731,43763744447.70421,11.743007335664585,12.755608661150418
8732,43766724339.30284,11.74231680286453,12.755374407025876
8733,43769704230.901474,11.741626193567946,12.755140173151746
8734,43772684122.5001,11.740935507774836,12.754905959524926
8735,43775664014.098724,11.740244745485196,12.754671766142264
8736,43778643905.69736,11.739553906699026,12.754437593000626
8737,43781623797.29599,11.738862991416328,12.754203440096916
8738,43784603688.894615,11.738171999637103,12.753969307427985
8739,43787583580.49324,11.737480931361354,12.753735194990703
8740,43790563472.09187,11.73678978658907,12.753501102781952
8741,43793543363.690506,11.736098565320258,12.753267030798622
8742,43796523255.28913,11.735407267554919,12.753032979037568
8743,43799503146.88776,11.734715893293053,12.752798947495682
8744,43802483038.48639,11.734024442534654,12.752564936169819
8745,43805462930.08502,11.733332915279728,12.752330945056896
8746,43808442821.68365,11.732641311528276,12.752096974153758
8747,43811422713.28227,11.731949631280298,12.751863023457302
8748,43814402604.880905,11.731257874535785,12.751629092964407
8749,43817382496.47954,11.730566041294749,12.751395182671942
8750,43820362388.07816,11.729874131557182,12.751161292576814
8751,43823342279.67679,11.729182145323087,12.750927422675879
8752,43826322171.27542,11.728490082592463,12.750693572966037
8753,43829302062.874054,11.72779794336531,12.750459743444162
8754,43832281954.47268,11.727105727641632,12.750225934107153
8755,43835261846.071304,11.72641343542142,12.749992144951877
8756,43838241737.66994,11.725721066704686,12.74975837597523
8757,43841221629.26857,11.725028621491417,12.749524627174111
8758,43844201520.867195,11.724336099781624,12.749290898545386
8759,43847181412.46582,11.723643501575301,12.749057190085953
8760,43850161304.06445,11.72295082687245,12.748823501792696
8761,43853141195.663086,11.722258075673068,12.74858983366252
8762,43856121087.2617,11.721565247977164,12.748356185692304
8763,43859100978.86034,11.720872343784727,12.748122557878924
8764,43862080870.45897,11.72017936309576,12.747888950219302
8765,43865060762.057594,11.719486305910266,12.747655362710304
8766,43868040653.65622,11.718793172228246,12.747421795348853
8767,43871020545.25485,11.718099962049696,12.7471882481318
8768,43874000436.853485,11.717406675374615,12.746954721056081
8769,43876980328.45211,11.716713312203009,12.74672121411857
8770,43879960220.050735,11.716019872534876,12.746487727316165
8771,43882940111.64937,11.715326356370209,12.746254260645772
8772,43885920003.248,11.714632763709016,12.746020814104279
8773,43888899894.84663,11.713939094551296,12.74578738768858
8774,43891879786.44525,11.713245348897049,12.745553981395581
8775,43894859678.043884,11.712551526746267,12.745320595222188
8776,43897839569.64252,11.711857628098961,12.745087229165277
8777,43900819461.24114,11.711163652955129,12.74485388322178
8778,43903799352.83977,11.710469601314767,12.744620557388572
8779,43906779244.4384,11.709775473177872,12.74438725166257
8780,43909759136.03703,11.709081268544452,12.744153966040678
8781,43912739027.63566,11.708386987414503,12.743920700519798
8782,43915718919.23428,11.707692629788028,12.743687455096815
8783,43918698810.83292,11.706998195665019,12.743454229768666
8784,43921678702.43155,11.706303685045487,12.74322102453222
8785,43924658594.030174,11.705609097929425,12.742987839384417
8786,43927638485.6288,11.704914434316834,12.74275467432214
8787,43930618377.22743,11.704219694207714,12.74252152934232
8788,43933598268.826065,11.703524877602066,12.742288404441847
8789,43936578160.42469,11.70282998449989,12.742055299617627
8790,43939558052.023315,11.702135014901186,12.74182221486658
8791,43942537943.62195,11.701439968805953,12.741589150185618
8792,43945517835.22058,11.700744846214189,12.741356105571644
8793,43948497726.81921,11.700049647125901,12.741123081021572
8794,43951477618.41783,11.699354371541084,12.740890076532326
8795,43954457510.016464,11.698659019459736,12.74065709210079
8796,43957437401.6151,11.697963590881859,12.74042412772391
8797,43960417293.21372,11.697268085807456,12.740191183398581
8798,43963397184.81235,11.696572504236524,12.739958259121739
8799,43966377076.41098,11.695876846169064,12.739725354890268
8800,43969356968.00961,11.695181111605073,12.739492470701098
8801,43972336859.60824,11.694485300544557,12.739259606551158
