,x_fit,Es_fit_ppf,y_utility
1317,19700752850.426674,14.759926456687793,15.418116362445003
1318,19703461842.789066,14.759803069149662,15.417544571588271
1319,19706170835.151455,14.759679605115004,15.416972880541461
1320,19708879827.513844,14.759556064583816,15.416401289273443
1321,19711588819.876236,14.759432447556097,15.41582979775307
1322,19714297812.238625,14.759308754031853,15.415258405949256
1323,19717006804.601013,14.75918498401108,15.414687113830873
1324,19719715796.963406,14.759061137493777,15.414115921366857
1325,19722424789.325794,14.758937214479948,15.413544828526138
1326,19725133781.688183,14.758813214969589,15.412973835277658
1327,19727842774.050575,14.758689138962703,15.41240294159037
1328,19730551766.412964,14.758564986459287,15.411832147433245
1329,19733260758.775352,14.758440757459343,15.411261452775273
1330,19735969751.137745,14.75831645196287,15.410690857585458
1331,19738678743.500134,14.75819206996987,15.410120361832819
1332,19741387735.862522,14.75806761148034,15.409549965486354
1333,19744096728.224915,14.757943076494282,15.408979668515133
1334,19746805720.587303,14.757818465011697,15.408409470888223
1335,19749514712.94969,14.757693777032582,15.407839372574658
1336,19752223705.312084,14.757569012556939,15.407269373543528
1337,19754932697.674473,14.757444171584767,15.406699473763952
1338,19757641690.036865,14.757319254116066,15.406129673205019
1339,19760350682.399254,14.75719426015084,15.40555997183588
1340,19763059674.761642,14.757069189689082,15.404990369625644
1341,19765768667.12403,14.756944042730796,15.404420866543482
1342,19768477659.486423,14.756818819275983,15.403851462558551
1343,19771186651.848812,14.75669351932464,15.40328215764003
1344,19773895644.211205,14.75656814287677,15.402712951757124
1345,19776604636.573593,14.75644268993237,15.402143844879026
1346,19779313628.93598,14.756317160491442,15.40157483697498
1347,19782022621.298374,14.756191554553986,15.401005928014193
1348,19784731613.660763,14.756065872120002,15.400437117965936
1349,19787440606.02315,14.755940113189489,15.399868406799467
1350,19790149598.385544,14.755814277762447,15.399299794484044
1351,19792858590.747932,14.755688365838878,15.398731280988986
1352,19795567583.11032,14.75556237741878,15.398162866283588
1353,19798276575.472713,14.755436312502153,15.397594550337148
1354,19800985567.835102,14.755310171088997,15.397026333119026
1355,19803694560.19749,14.755183953179314,15.39645821459855
1356,19806403552.559883,14.7550576587731,15.395890194745082
1357,19809112544.92227,14.754931287870361,15.395322273527984
1358,19811821537.28466,14.754804840471092,15.394754450916666
1359,19814530529.647053,14.754678316575294,15.394186726880521
1360,19817239522.00944,14.75455171618297,15.393619101388952
1361,19819948514.371834,14.754425039294116,15.393051574411405
1362,19822657506.734222,14.754298285908732,15.392484145917301
1363,19825366499.09661,14.754171456026821,15.39191681587609
1364,19828075491.459,14.75404454964838,15.39134958425727
1365,19830784483.821392,14.753917566773413,15.390782451030297
1366,19833493476.18378,14.753790507401916,15.390215416164676
1367,19836202468.546173,14.753663371533891,15.389648479629907
1368,19838911460.90856,14.753536159169338,15.389081641395526
1369,19841620453.27095,14.753408870308256,15.388514901431071
1370,19844329445.633343,14.753281504950646,15.387948259706082
1371,19847038437.99573,14.753154063096506,15.387381716190125
1372,19849747430.35812,14.75302654474584,15.386815270852779
1373,19852456422.720512,14.752898949898643,15.386248923663633
1374,19855165415.0829,14.752771278554919,15.385682674592287
1375,19857874407.44529,14.752643530714666,15.385116523608383
1376,19860583399.807682,14.752515706377885,15.384550470681527
1377,19863292392.17007,14.752387805544576,15.383984515781354
1378,19866001384.53246,14.752259828214738,15.383418658877552
1379,19868710376.89485,14.75213177438837,15.382852899939792
1380,19871419369.25724,14.752003644065477,15.382287238937735
1381,19874128361.61963,14.751875437246053,15.381721675841096
1382,19876837353.98202,14.7517471539301,15.381156210619588
1383,19879546346.34441,14.751618794117622,15.38059084324292
1384,19882255338.706802,14.751490357808612,15.380025573680857
1385,19884964331.06919,14.751361845003075,15.379460401903152
1386,19887673323.43158,14.75123325570101,15.378895327879547
1387,19890382315.79397,14.751104589902416,15.378330351579837
1388,19893091308.15636,14.750975847607293,15.377765472973815
1389,19895800300.51875,14.750847028815642,15.377200692031286
1390,19898509292.88114,14.750718133527464,15.376636008722079
1391,19901218285.24353,14.750589161742756,15.376071423016011
1392,19903927277.60592,14.750460113461518,15.375506934882932
1393,19906636269.96831,14.750330988683753,15.374942544292727
1394,19909345262.3307,14.75020178740946,15.374378251215239
1395,19912054254.69309,14.750072509638638,15.373814055620368
1396,19914763247.05548,14.74994315537129,15.37324995747802
1397,19917472239.41787,14.74981372460741,15.372685956758108
1398,19920181231.78026,14.749684217347003,15.372122053430553
1399,19922890224.14265,14.749554633590067,15.371558247465282
1400,19925599216.50504,14.749424973336604,15.37099453883229
1401,19928308208.867428,14.749295236586612,15.370430927501502
1402,19931017201.22982,14.749165423340092,15.369867413442938
1403,19933726193.59221,14.749035533597041,15.369303996626563
1404,19936435185.954597,14.748905567357465,15.368740677022394
1405,19939144178.31699,14.748775524621358,15.368177454600449
1406,19941853170.67938,14.748645405388723,15.367614329330767
1407,19944562163.04177,14.74851520965956,15.367051301183396
1408,19947271155.40416,14.748384937433869,15.366488370128392
1409,19949980147.76655,14.74825458871165,15.365925536135837
1410,19952689140.128937,14.7481241634929,15.365362799175815
1411,19955398132.49133,14.747993661777624,15.364800159218415
1412,19958107124.853718,14.747863083565818,15.364237616233773
1413,19960816117.21611,14.747732428857486,15.363675170192007
1414,19963525109.5785,14.747601697652623,15.363112821063254
1415,19966234101.940887,14.747470889951233,15.362550568817658
1416,19968943094.30328,14.747340005753314,15.361988413425406
1417,19971652086.66567,14.747209045058867,15.361426354856674
1418,19974361079.028057,14.74707800786789,15.36086439308164
1419,19977070071.39045,14.746946894180386,15.360302528070527
1420,19979779063.75284,14.746815703996353,15.359740759793556
1421,19982488056.115227,14.74668443731579,15.35917908822096
1422,19985197048.47762,14.7465530941387,15.358617513322972
1423,19987906040.840008,14.746421674465083,15.358056035069865
1424,19990615033.202396,14.746290178294936,15.357494653431889
1425,19993324025.56479,14.746158605628262,15.356933368379359
1426,19996033017.927177,14.746026956465059,15.356372179882566
1427,19998742010.289566,14.745895230805326,15.355811087911807
1428,20001451002.65196,14.745763428649065,15.355250092437426
1429,20004159995.014347,14.745631549996276,15.354689193429767
1430,20006868987.37674,14.745499594846958,15.354128390859156
1431,20009577979.73913,14.745367563201114,15.353567684695966
1432,20012286972.101517,14.745235455058738,15.353007074910595
1433,20014995964.463905,14.745103270419836,15.352446561473396
1434,20017704956.826298,14.744971009284406,15.351886144354815
1435,20020413949.188686,14.744838671652445,15.351325823525245
1436,20023122941.55108,14.744706257523958,15.350765598955121
1437,20025831933.913467,14.744573766898942,15.350205470614888
1438,20028540926.275856,14.744441199777397,15.349645438474996
1439,20031249918.63825,14.744308556159321,15.349085502505917
1440,20033958911.000637,14.744175836044722,15.348525662678144
1441,20036667903.363026,14.74404303943359,15.347965918962178
1442,20039376895.725418,14.743910166325932,15.347406271328493
1443,20042085888.087807,14.743777216721744,15.346846719747639
1444,20044794880.450195,14.743644190621028,15.346287264190135
1445,20047503872.812588,14.743511088023785,15.345727904626553
1446,20050212865.174976,14.743377908930013,15.345168641027431
1447,20052921857.537365,14.743244653339712,15.344609473363352
1448,20055630849.899757,14.743111321252881,15.344050401604889
1449,20058339842.262146,14.742977912669524,15.343491425722673
1450,20061048834.624535,14.742844427589638,15.342932545687285
1451,20063757826.986927,14.742710866013223,15.342373761469362
1452,20066466819.349316,14.742577227940279,15.341815073039548
1453,20069175811.711704,14.742443513370809,15.34125648036849
1454,20071884804.074097,14.742309722304807,15.340697983426857
1455,20074593796.436485,14.742175854742278,15.340139582185309
1456,20077302788.798874,14.742041910683222,15.339581276614567
1457,20080011781.161266,14.741907890127637,15.339023066685298
1458,20082720773.523655,14.741773793075522,15.338464952368254
1459,20085429765.886047,14.74163961952688,15.337906933634144
1460,20088138758.248436,14.74150536948171,15.337349010453696
1461,20090847750.610825,14.74137104294001,15.336791182797706
1462,20093556742.973213,14.741236639901782,15.336233450636907
1463,20096265735.335606,14.741102160367026,15.3356758139421
1464,20098974727.697994,14.740967604335742,15.335118272684054
1465,20101683720.060387,14.74083297180793,15.334560826833613
1466,20104392712.422775,14.740698262783587,15.334003476361563
1467,20107101704.785164,14.740563477262716,15.333446221238749
1468,20109810697.147556,14.740428615245317,15.332889061436003
1469,20112519689.509945,14.74029367673139,15.33233199692422
1470,20115228681.872334,14.740158661720937,15.331775027674231
1471,20117937674.234726,14.740023570213953,15.331218153656941
1472,20120646666.597115,14.73988840221044,15.33066137484323
1473,20123355658.959503,14.7397531577104,15.33010469120404
1474,20126064651.321896,14.73961783671383,15.329548102710255
1475,20128773643.684284,14.739482439220733,15.32899160933283
1476,20131482636.046673,14.739346965231107,15.3284352110427
1477,20134191628.409065,14.739211414744952,15.327878907810826
1478,20136900620.771454,14.73907578776227,15.327322699608215
1479,20139609613.133842,14.738940084283058,15.326766586405807
1480,20142318605.496235,14.738804304307319,15.326210568174627
1481,20145027597.858624,14.73866844783505,15.325654644885683
1482,20147736590.221016,14.738532514866254,15.32509881650999
1483,20150445582.583405,14.738396505400928,15.32454308301859
1484,20153154574.945793,14.738260419439074,15.323987444382535
1485,20155863567.30818,14.738124256980692,15.323431900572885
1486,20158572559.670574,14.737988018025781,15.322876451560717
1487,20161281552.032963,14.737851702574343,15.322321097317117
1488,20163990544.395355,14.737715310626374,15.321765837813194
1489,20166699536.757744,14.737578842181879,15.321210673020044
1490,20169408529.120132,14.737442297240854,15.320655602908813
1491,20172117521.482525,14.737305675803302,15.320100627450623
1492,20174826513.844913,14.73716897786922,15.319545746616624
1493,20177535506.207302,14.737032203438611,15.318990960377997
1494,20180244498.569695,14.736895352511473,15.318436268705906
1495,20182953490.932083,14.736758425087807,15.317881671571552
