,x_fit,Es_fit_ppf,y_utility
8653,53284509119.96008,11.722563313107141,12.881240321964311
8654,53288039329.274055,11.72183388753134,12.88101014718043
8655,53291569538.58802,11.721104379688647,12.880779991757162
8656,53295099747.90199,11.720374789579061,12.880549855691628
8657,53298629957.21596,11.719645117202582,12.880319738980877
8658,53302160166.52992,11.718915362559212,12.880089641622035
8659,53305690375.84389,11.718185525648945,12.879859563612179
8660,53309220585.15786,11.717455606471784,12.87962950494839
8661,53312750794.471825,11.716725605027731,12.879399465627772
8662,53316281003.7858,11.715995521316785,12.879169445647419
8663,53319811213.09976,11.715265355338946,12.878939445004425
8664,53323341422.41373,11.714535107094214,12.878709463695879
8665,53326871631.72769,11.713804776582588,12.878479501718882
8666,53330401841.041664,11.713074363804067,12.878249559070513
8667,53333932050.35563,11.712343868758655,12.878019635747883
8668,53337462259.6696,11.711613291446348,12.877789731748093
8669,53340992468.98357,11.710882631867147,12.877559847068229
8670,53344522678.29753,11.710151890021054,12.877329981705397
8671,53348052887.611496,11.709421065908067,12.877100135656688
8672,53351583096.92547,11.708690159528185,12.876870308919205
8673,53355113306.23943,11.707959170881413,12.87664050149005
8674,53358643515.553406,11.707228099967743,12.876410713366326
8675,53362173724.86737,11.706496946787183,12.876180944545121
8676,53365703934.181335,11.70576571133973,12.875951195023545
8677,53369234143.4953,11.705034393625382,12.875721464798712
8678,53372764352.80927,11.704302993644141,12.875491753867706
8679,53376294562.12324,11.703571511396007,12.875262062227629
8680,53379824771.43721,11.702839946880978,12.875032389875612
8681,53383354980.751175,11.702108300099056,12.87480273680873
8682,53386885190.06514,11.701376571050243,12.87457310302411
8683,53390415399.379105,11.700644759734535,12.874343488518843
8684,53393945608.69308,11.699912866151934,12.874113893290051
8685,53397475818.00704,11.699180890302438,12.873884317334822
8686,53401006027.321014,11.698448832186049,12.873654760650275
8687,53404536236.63498,11.697716691802768,12.873425223233523
8688,53408066445.948944,11.696984469152593,12.873195705081672
8689,53411596655.26291,11.696252164235524,12.87296620619182
8690,53415126864.57688,11.695519777051562,12.872736726561094
8691,53418657073.89085,11.69478730760071,12.872507266186604
8692,53422187283.20482,11.694054755882956,12.872277825065446
8693,53425717492.51878,11.693322121898316,12.872048403194748
8694,53429247701.83275,11.69258940564678,12.87181900057162
8695,53432777911.14671,11.69185660712835,12.871589617193173
8696,53436308120.460686,11.691123726343026,12.871360253056523
8697,53439838329.77465,11.690390763290813,12.87113090815877
8698,53443368539.08862,11.689657717971702,12.870901582497062
8699,53446898748.40259,11.6889245903857,12.870672276068486
8700,53450428957.71655,11.688191380532803,12.870442988870165
8701,53453959167.03052,11.687458088413015,12.870213720899235
8702,53457489376.34449,11.68672471402633,12.86998447215279
8703,53461019585.658455,11.685991257372752,12.869755242627964
8704,53464549794.97243,11.685257718452283,12.869526032321865
8705,53468080004.28639,11.68452409726492,12.869296841231614
8706,53471610213.60036,11.683790393810664,12.86906766935434
8707,53475140422.91432,11.683056608089514,12.868838516687164
8708,53478670632.228294,11.682322740101469,12.8686093832272
8709,53482200841.54226,11.681588789846533,12.868380268971574
8710,53485731050.85623,11.680854757324703,12.86815117391741
8711,53489261260.1702,11.680120642535979,12.867922098061822
8712,53492791469.48416,11.67938644548036,12.867693041401946
8713,53496321678.79813,11.67865216615785,12.867464003934904
8714,53499851888.1121,11.677917804568445,12.867234985657834
8715,53503382097.42606,11.67718336071215,12.86700598656783
8716,53506912306.740036,11.676448834588957,12.866777006662058
8717,53510442516.054,11.675714226198872,12.8665480459376
8718,53513972725.367966,11.674979535541894,12.86631910439163
8719,53517502934.68193,11.674244762618024,12.866090182021242
8720,53521033143.9959,11.673509907427256,12.865861278823587
8721,53524563353.30987,11.6727749699696,12.865632394795773
8722,53528093562.62384,11.672039950245047,12.86540352993495
8723,53531623771.937805,11.671304848253602,12.86517468423825
8724,53535153981.25177,11.670569663995266,12.864945857702804
8725,53538684190.565735,11.669834397470032,12.864717050325723
8726,53542214399.87971,11.669099048677907,12.86448826210415
8727,53545744609.19367,11.668363617618887,12.864259493035227
8728,53549274818.507645,11.667628104292975,12.864030743116095
8729,53552805027.82161,11.666892508700169,12.863802012343864
8730,53556335237.135574,11.666156830840471,12.863573300715698
8731,53559865446.44954,11.66542107071388,12.863344608228704
8732,53563395655.76351,11.664685228320392,12.86311593488005
8733,53566925865.07748,11.663949303660011,12.862887280666842
8734,53570456074.39145,11.663213296732739,12.862658645586231
8735,53573986283.705414,11.662477207538576,12.862430029635362
8736,53577516493.01938,11.661741036077515,12.862201432811363
8737,53581046702.33334,11.661004782349565,12.86197285511138
8738,53584576911.647316,11.660268446354713,12.861744296532558
8739,53588107120.96128,11.659532028092976,12.861515757072022
8740,53591637330.27525,11.658795527564342,12.86128723672693
8741,53595167539.58922,11.658058944768815,12.861058735494414
8742,53598697748.90318,11.657322279706396,12.860830253371628
8743,53602227958.21715,11.656585532377083,12.860601790355698
8744,53605758167.53112,11.655848702780876,12.860373346443785
8745,53609288376.845085,11.655111790917775,12.860144921633024
8746,53612818586.15906,11.654374796787781,12.859916515920563
8747,53616348795.47302,11.653637720390893,12.859688129303553
8748,53619879004.78699,11.652900561727114,12.85945976177912
8749,53623409214.10095,11.65216332079644,12.859231413344444
8750,53626939423.414925,11.65142599759887,12.85900308399665
8751,53630469632.72889,11.650688592134411,12.858774773732879
8752,53633999842.04286,11.649951104403055,12.858546482550297
8753,53637530051.35683,11.649213534404808,12.858318210446056
8754,53641060260.67079,11.648475882139667,12.858089957417297
8755,53644590469.98476,11.647738147607633,12.85786172346116
8756,53648120679.29873,11.647000330808705,12.85763350857482
8757,53651650888.61269,11.646262431742883,12.857405312755414
8758,53655181097.92667,11.645524450410168,12.8571771360001
8759,53658711307.24063,11.64478638681056,12.85694897830602
8760,53662241516.554596,11.644048240944059,12.856720839670343
8761,53665771725.86856,11.643310012810666,12.856492720090227
8762,53669301935.18253,11.642571702410375,12.856264619562799
8763,53672832144.4965,11.641833309743193,12.856036538085242
8764,53676362353.81047,11.641094834809117,12.855808475654712
8765,53679892563.124435,11.640356277608149,12.855580432268345
8766,53683422772.4384,11.639617638140287,12.855352407923315
8767,53686952981.752365,11.638878916405531,12.855124402616774
8768,53690483191.06633,11.638140112403882,12.854896416345873
8769,53694013400.3803,11.637401226135339,12.854668449107793
8770,53697543609.694275,11.636662257599902,12.85444050089968
8771,53701073819.00824,11.635923206797571,12.854212571718696
8772,53704604028.322205,11.63518407372835,12.853984661562006
8773,53708134237.63617,11.634444858392236,12.853756770426756
8774,53711664446.950134,11.633705560789224,12.85352889831013
8775,53715194656.26411,11.632966180919322,12.85330104520928
8776,53718724865.57808,11.632226718782523,12.853073211121362
8777,53722255074.892044,11.631487174378835,12.85284539604356
8778,53725785284.20601,11.63074754770825,12.85261759997302
8779,53729315493.51997,11.630007838770776,12.85238982290692
8780,53732845702.83394,11.629268047566406,12.852162064842423
8781,53736375912.14791,11.628528174095141,12.851934325776687
8782,53739906121.46188,11.627788218356983,12.851706605706893
8783,53743436330.77585,11.627048180351933,12.851478904630197
8784,53746966540.08981,11.626308060079989,12.851251222543778
8785,53750496749.40378,11.625567857541153,12.851023559444794
8786,53754026958.71774,11.624827572735422,12.85079591533042
8787,53757557168.031715,11.624087205662796,12.850568290197826
8788,53761087377.34569,11.623346756323278,12.850340684044193
8789,53764617586.65965,11.622606224716868,12.85011309686666
8790,53768147795.97362,11.621865610843564,12.849885528662444
8791,53771678005.28758,11.621124914703367,12.849657979428684
8792,53775208214.60155,11.620384136296277,12.849430449162567
8793,53778738423.91552,11.619643275622291,12.849202937861264
8794,53782268633.22949,11.618902332681408,12.848975445521955
8795,53785798842.54346,11.61816130747364,12.848747972141807
8796,53789329051.85742,11.617420199998975,12.848520517717994
8797,53792859261.17139,11.616679010257418,12.848293082247697
8798,53796389470.48535,11.615937738248967,12.848065665728107
8799,53799919679.799324,11.61519638397362,12.847838268156378
8800,53803449889.1133,11.61445494743138,12.847610889529689
8801,53806980098.42726,11.613713428622248,12.847383529845244
8802,53810510307.74123,11.612971827546222,12.847156189100193
8803,53814040517.05519,11.612230144203304,12.846928867291737
8804,53817570726.369156,11.611488378593492,12.846701564417044
8805,53821100935.68313,11.610746530716785,12.846474280473307
8806,53824631144.9971,11.610004600573184,12.846247015457697
8807,53828161354.311066,11.609262588162693,12.846019769367398
8808,53831691563.62503,11.608520493485308,12.845792542199591
8809,53835221772.938995,11.607778316541028,12.845565333951466
8810,53838751982.25296,11.607036057329857,12.845338144620209
8811,53842282191.56693,11.606293715851788,12.845110974203
8812,53845812400.880905,11.605551292106828,12.844883822697012
8813,53849342610.19487,11.604808786094974,12.844656690099466
8814,53852872819.508835,11.604066197816229,12.84442957640751
8815,53856403028.8228,11.60332352727059,12.844202481618352
8816,53859933238.136765,11.602580774458055,12.843975405729177
8817,53863463447.45074,11.60183793937863,12.843748348737165
8818,53866993656.76471,11.601095022032307,12.843521310639522
8819,53870523866.078674,11.600352022419093,12.843294291433425
8820,53874054075.39264,11.599608940538989,12.843067291116062
8821,53877584284.706604,11.598865776391985,12.842840309684627
8822,53881114494.02057,11.598122529978095,12.842613347136318
8823,53884644703.33454,11.597379201297304,12.842386403468321
8824,53888174912.64851,11.596635790349623,12.842159478677837
8825,53891705121.96248,11.595892297135048,12.841932572762035
8826,53895235331.27644,11.595148721653583,12.841705685718138
8827,53898765540.59041,11.594405063905223,12.841478817543326
8828,53902295749.90437,11.593661323889968,12.841251968234804
8829,53905825959.218346,11.592917501607818,12.84102513778975
8830,53909356168.53232,11.592173597058776,12.840798326205366
8831,53912886377.84628,11.591429610242841,12.840571533478863
8832,53916416587.16025,11.590685541160013,12.840344759607424
8833,53919946796.47421,11.589941389810292,12.840118004588248
8834,53923477005.78818,11.589197156193677,12.839891268418535
8835,53927007215.10215,11.588452840310168,12.839664551095497
8836,53930537424.41612,11.587708442159766,12.839437852616317
8837,53934067633.73009,11.58696396174247,12.839211172978205
8838,53937597843.04405,11.586219399058283,12.838984512178357
8839,53941128052.35802,11.585474754107203,12.838757870213971
8840,53944658261.67198,11.584730026889225,12.838531247082255
8841,53948188470.985954,11.583985217404356,12.838304642780415
8842,53951718680.29993,11.583240325652593,12.838078057305653
8843,53955248889.61389,11.582495351633934,12.837851490655167
8844,53958779098.92786,11.581750295348389,12.837624942826167
8845,53962309308.24182,11.581005156795944,12.837398413815855
8846,53965839517.555786,11.58025993597661,12.837171903621435
8847,53969369726.86976,11.57951463289038,12.83694541224013
8848,53972899936.18373,11.578769247537254,12.836718939669119
8849,53976430145.497696,11.578023779917238,12.83649248590563
8850,53979960354.81166,11.577278230030329,12.836266050946863
8851,53983490564.125626,11.576532597876527,12.836039634790039
8852,53987020773.43959,11.57578688345583,12.835813237432346
8853,53990550982.75356,11.575041086768241,12.83558685887101
8854,53994081192.067535,11.574295207813755,12.835360499103235
8855,53997611401.3815,11.573549246592378,12.83513415812624
8856,54001141610.695465,11.572803203104108,12.834907835937232
8857,54004671820.00943,11.572057077348944,12.834681532533418
8858,54008202029.323395,11.571310869326888,12.834455247912022
8859,54011732238.63737,11.570564579037935,12.834228982070249
8860,54015262447.95134,11.56981820648209,12.834002735005312
8861,54018792657.265305,11.569071751659354,12.833776506714422
8862,54022322866.57927,11.568325214569725,12.833550297194819
8863,54025853075.893234,11.567578595213199,12.833324106443696
8864,54029383285.2072,11.566831893589782,12.833097934458266
8865,54032913494.52117,11.56608510969947,12.83287178123576
8866,54036443703.835144,11.565338243542264,12.832645646773404
8867,54039973913.14911,11.564591295118166,12.832419531068384
8868,54043504122.46307,11.563844264427175,12.832193434117952
8869,54047034331.77704,11.56309715146929,12.831967355919307
8870,54050564541.091,11.562349956244514,12.83174129646967
8871,54054094750.404976,11.561602678752841,12.831515255766286
8872,54057624959.71895,11.560855318994275,12.831289233806341
8873,54061155169.03291,11.560107876968814,12.83106323058708
8874,54064685378.34688,11.559360352676464,12.830837246105718
8875,54068215587.66084,11.55861274611722,12.830611280359488
8876,54071745796.97481,11.557865057291082,12.8303853333456
8877,54075276006.28878,11.557117286198046,12.83015940506128
8878,54078806215.60275,11.556369432838121,12.829933495503747
8879,54082336424.91672,11.555621497211302,12.82970760467025
8880,54085866634.23068,11.554873479317589,12.829481732557994
8881,54089396843.54465,11.554125379156986,12.829255879164222
8882,54092927052.85861,11.553377196729485,12.829030044486142
8883,54096457262.172585,11.552628932035091,12.828804228520996
8884,54099987471.48656,11.551880585073805,12.828578431266012
8885,54103517680.80052,11.551132155845625,12.82835265271841
8886,54107047890.11449,11.55038364435055,12.828126892875416
8887,54110578099.42845,11.549635050588586,12.82790115173428
8888,54114108308.74242,11.548886374559725,12.827675429292222
8889,54117638518.05639,11.548137616263972,12.82744972554646
8890,54121168727.37036,11.547388775701323,12.827224040494256
8891,54124698936.684326,11.546639852871785,12.826998374132808
8892,54128229145.99829,11.545890847775352,12.826772726459383
8893,54131759355.312256,11.545141760412024,12.826547097471188
8894,54135289564.62622,11.544392590781804,12.826321487165474
8895,54138819773.94019,11.543643338884689,12.826095895539462
8896,54142349983.254166,11.54289400472068,12.825870322590395
8897,54145880192.56813,11.542144588289782,12.825644768315517
8898,54149410401.882095,11.541395089591987,12.82541923271205
8899,54152940611.19606,11.5406455086273,12.825193715777246
8900,54156470820.510025,11.53989584539572,12.824968217508323
8901,54160001029.824,11.539146099897243,12.82474273790253
8902,54163531239.13796,11.538396272131875,12.824517276957117
8903,54167061448.451935,11.537646362099613,12.82429183466932
8904,54170591657.7659,11.53689636980046,12.824066411036364
8905,54174121867.079865,11.536146295234412,12.823841006055504
8906,54177652076.39383,11.53539613840147,12.823615619723963
8907,54181182285.7078,11.534645899301633,12.823390252039001
8908,54184712495.02177,11.533895577934906,12.823164902997867
8909,54188242704.33574,11.533145174301282,12.822939572597788
8910,54191772913.649704,11.53239468840077,12.822714260836003
8911,54195303122.96367,11.53164412023336,12.822488967709772
8912,54198833332.27763,11.530893469799057,12.822263693216346
8913,54202363541.591606,11.530142737097862,12.822038437352944
8914,54205893750.90557,11.529391922129772,12.821813200116829
8915,54209423960.21954,11.528641024894789,12.821587981505248
8916,54212954169.53351,11.527890045392914,12.821362781515441
8917,54216484378.84747,11.527138983624145,12.821137600144667
8918,54220014588.16144,11.526387839588484,12.820912437390167
8919,54223544797.47541,11.525636613285926,12.820687293249186
8920,54227075006.789375,11.524885304716477,12.82046216771898
8921,54230605216.10335,11.524133913880132,12.820237060796794
8922,54234135425.41731,11.523382440776896,12.820011972479888
8923,54237665634.73128,11.522630885406766,12.819786902765507
8924,54241195844.04524,11.521879247769744,12.819561851650905
8925,54244726053.359215,11.521127527865827,12.819336819133332
8926,54248256262.67318,11.520375725695018,12.819111805210033
8927,54251786471.98715,11.519623841257314,12.818886809878283
8928,54255316681.30112,11.518871874552715,12.818661833135318
8929,54258846890.61508,11.518119825581227,12.818436874978405
8930,54262377099.92905,11.517367694342845,12.818211935404777
8931,54265907309.24302,11.516615480837565,12.817987014411726
8932,54269437518.556984,11.515863185065395,12.81776211199648
8933,54272967727.87096,11.515110807026328,12.817537228156302
8934,54276497937.18492,11.514358346720373,12.817312362888469
8935,54280028146.498886,11.513605804147524,12.817087516190213
8936,54283558355.81285,11.512853179307776,12.816862688058796
8937,54287088565.12682,11.51210047220114,12.816637878491495
8938,54290618774.44079,11.511347682827608,12.816413087485548
8939,54294148983.75476,11.510594811187183,12.816188315038243
8940,54297679193.068726,11.509841857279865,12.81596356114682
8941,54301209402.38269,11.509088821105653,12.815738825808552
8942,54304739611.696655,11.508335702664551,12.815514109020684
8943,54308269821.01063,11.50758250195655,12.815289410780496
8944,54311800030.32459,11.50682921898166,12.815064731085249
8945,54315330239.638565,11.506075853739873,12.814840069932204
8946,54318860448.95253,11.505322406231194,12.814615427318639
8947,54322390658.266495,11.504568876455624,12.814390803241796
8948,54325920867.58046,11.503815264413157,12.814166197698949
8949,54329451076.89443,11.503061570103798,12.813941610687367
8950,54332981286.2084,11.502307793527546,12.813717042204322
8951,54336511495.52237,11.501553934684399,12.813492492247082
8952,54340041704.836334,11.500799993574361,12.8132679608129
8953,54343571914.1503,11.50004597019743,12.813043447899059
8954,54347102123.464264,11.499291864553605,12.812818953502832
8955,54350632332.77824,11.498537676642883,12.812594477621477
8956,54354162542.0922,11.49778340646527,12.812370020252274
8957,54357692751.40617,11.497029054020764,12.812145581392484
8958,54361222960.72014,11.496274619309364,12.81192116103939
8959,54364753170.0341,11.49552010233107,12.81169675919025
8960,54368283379.34807,11.494765503085887,12.811472375842346
8961,54371813588.66204,11.494010821573806,12.811248010992962
8962,54375343797.976006,11.49325605779483,12.811023664639357
8963,54378874007.28998,11.492501211748964,12.8107993367788
8964,54382404216.60394,11.491746283436203,12.810575027408586
8965,54385934425.91791,11.490991272856553,12.810350736525976
8966,54389464635.23187,11.490236180010005,12.81012646412825
8967,54392994844.545845,11.489481004896563,12.809902210212691
8968,54396525053.85981,11.48872574751623,12.809677974776575
8969,54400055263.17378,11.487970407869,12.809453757817163
8970,54403585472.48775,11.487214985954882,12.809229559331763
8971,54407115681.80171,11.486459481773869,12.809005379317629
8972,54410645891.11568,11.485703895325958,12.808781217772054
8973,54414176100.42965,11.48494822661116,12.808557074692317
8974,54417706309.743614,11.484192475629463,12.808332950075682
8975,54421236519.05759,11.483436642380877,12.808108843919458
8976,54424766728.37155,11.482680726865395,12.807884756220913
8977,54428296937.68552,11.481924729083019,12.807660686977325
8978,54431827146.99948,11.481168649033751,12.807436636185992
8979,54435357356.31345,11.48041248671759,12.80721260384418
8980,54438887565.62742,11.479656242134535,12.806988589949194
8981,54442417774.94139,11.478899915284586,12.806764594498304
8982,54445947984.255356,11.478143506167743,12.80654061748879
8983,54449478193.56932,11.477387014784007,12.806316658917964
8984,54453008402.883286,11.47663044113338,12.806092718783088
8985,54456538612.19726,11.475873785215859,12.805868797081452
8986,54460068821.51122,11.475117047031443,12.805644893810364
8987,54463599030.825195,11.474360226580133,12.805421008967077
8988,54467129240.13916,11.47360332386193,12.805197142548915
8989,54470659449.453125,11.472846338876835,12.804973294553156
8990,54474189658.76709,11.47208927162485,12.804749464977085
8991,54477719868.08106,11.471332122105963,12.804525653817985
8992,54481250077.39503,11.470574890320187,12.804301861073172
8993,54484780286.709,11.469817576267516,12.804078086739917
8994,54488310496.022964,11.469060179947956,12.80385433081552
8995,54491840705.33693,11.468302701361498,12.803630593297271
8996,54495370914.650894,11.46754514050815,12.803406874182473
8997,54498901123.96487,11.466787497387905,12.803183173468405
8998,54502431333.27883,11.46602977200077,12.802959491152373
8999,54505961542.592804,11.465271964346737,12.802735827231663
9000,54509491751.90677,11.464514074425814,12.80251218170359
9001,54513021961.22073,11.463756102237998,12.80228855456543
9002,54516552170.5347,11.46299804778329,12.802064945814488
9003,54520082379.84867,11.462239911061685,12.801841355448067
9004,54523612589.162636,11.461481692073187,12.801617783463453
9005,54527142798.47661,11.460723390817794,12.801394229857944
9006,54530673007.79057,11.459965007295512,12.80117069462886
9007,54534203217.10454,11.459206541506335,12.800947177773482
9008,54537733426.4185,11.458447993450264,12.800723679289119
9009,54541263635.732475,11.457689363127297,12.800500199173063
9010,54544793845.04644,11.456930650537444,12.800276737422632
9011,54548324054.36041,11.45617185568069,12.80005329403511
9012,54551854263.67438,11.455412978557046,12.799829869007818
9013,54555384472.98834,11.454654019166506,12.799606462338046
9014,54558914682.30231,11.453894977509076,12.799383074023087
9015,54562444891.61628,11.453135853584751,12.799159704060274
9016,54565975100.930244,11.452376647393534,12.798936352446889
9017,54569505310.24422,11.451617358935422,12.798713019180257
9018,54573035519.55818,11.450857988210416,12.798489704257674
9019,54576565728.87215,11.450098535218519,12.798266407676431
9020,54580095938.18611,11.449338999959725,12.798043129433859
9021,54583626147.500084,11.44857938243404,12.79781986952726
9022,54587156356.81405,11.447819682641462,12.797596627953931
9023,54590686566.12802,11.447059900581989,12.797373404711204
9024,54594216775.441986,11.446300036255625,12.79715019979637
9025,54597746984.75595,11.445540089662366,12.796927013206737
9026,54601277194.069916,11.444780060802213,12.796703844939621
9027,54604807403.38388,11.444019949675166,12.796480694992352
9028,54608337612.69785,11.443259756281225,12.796257563362213
9029,54611867822.011826,11.442499480620391,12.796034450046534
9030,54615398031.32579,11.441739122692667,12.795811355042607
9031,54618928240.639755,11.440978682498047,12.795588278347775
9032,54622458449.95372,11.440218160036537,12.795365219959336
9033,54625988659.267685,11.439457555308127,12.795142179874604
9034,54629518868.58166,11.438696868312828,12.794919158090897
9035,54633049077.89563,11.437936099050635,12.794696154605539
9036,54636579287.209595,11.437175247521548,12.794473169415825
9037,54640109496.52356,11.436414313725567,12.794250202519102
9038,54643639705.837524,11.435653297662697,12.794027253912665
9039,54647169915.15149,11.434892199332928,12.793804323593836
9040,54650700124.46546,11.434131018736267,12.793581411559932
9041,54654230333.779434,11.433369755872711,12.793358517808276
9042,54657760543.0934,11.432608410742265,12.7931356423362
9043,54661290752.407364,11.431846983344926,12.792912785140997
9044,54664820961.72133,11.43108547368069,12.792689946220019
9045,54668351171.03529,11.430323881749565,12.792467125570559
9046,54671881380.349266,11.429562207551541,12.792244323189951
9047,54675411589.66324,11.428800451086627,12.792021539075526
9048,54678941798.9772,11.428038612354818,12.791798773224594
9049,54682472008.29117,11.427276691356118,12.791576025634491
9050,54686002217.60513,11.426514688090524,12.791353296302539
9051,54689532426.9191,11.425752602558038,12.791130585226044
9052,54693062636.23307,11.424990434758655,12.790907892402357
9053,54696592845.54704,11.424228184692378,12.790685217828793
9054,54700123054.86101,11.423465852359211,12.790462561502684
9055,54703653264.17497,11.422703437759148,12.790239923421346
9056,54707183473.48894,11.421940940892195,12.790017303582108
9057,54710713682.8029,11.421178361758345,12.78979470198231
9058,54714243892.116875,11.420415700357603,12.789572118619281
9059,54717774101.43085,11.419652956689967,12.78934955349034
9060,54721304310.74481,11.418890130755438,12.789127006592812
9061,54724834520.05878,11.418127222554016,12.78890447792404
9062,54728364729.37274,11.417364232085701,12.788681967481342
9063,54731894938.68671,11.416601159350492,12.788459475262078
9064,54735425148.00068,11.415838004348387,12.788237001263546
9065,54738955357.31465,11.41507476707939,12.788014545483104
9066,54742485566.62862,11.4143114475435,12.787792107918069
9067,54746015775.94258,11.41354804574072,12.787569688565787
9068,54749545985.256546,11.412784561671042,12.787347287423586
9069,54753076194.57051,11.412020995334476,12.78712490448881
9070,54756606403.88448,11.41125734673101,12.78690253975877
9071,54760136613.198456,11.410493615860652,12.786680193230827
9072,54763666822.51242,11.409729802723401,12.786457864902305
9073,54767197031.826385,11.40896590731926,12.786235554770553
9074,54770727241.14035,11.408201929648225,12.786013262832896
9075,54774257450.454315,11.407437869710293,12.785790989086683
9076,54777787659.76829,11.40667372750547,12.785568733529246
9077,54781317869.08226,11.405909503033751,12.785346496157922
9078,54784848078.396225,11.405145196295141,12.78512427697006
9079,54788378287.71019,11.404380807289638,12.784902075962997
9080,54791908497.024155,11.40361633601724,12.784679893134081
9081,54795438706.33812,11.402851782477951,12.784457728480639
9082,54798968915.65209,11.402087146671764,12.784235582000012
9083,54802499124.966064,11.401322428598686,12.78401345368957
9084,54806029334.28003,11.400557628258717,12.78379134354663
9085,54809559543.593994,11.399792745651851,12.783569251568538
9086,54813089752.90796,11.399027780778095,12.783347177752653
9087,54816619962.221924,11.398262733637445,12.783125122096308
9088,54820150171.5359,11.397497604229898,12.78290308459686
9089,54823680380.84987,11.39673239255546,12.78268106525163
9090,54827210590.16383,11.395967098614125,12.782459064058001
9091,54830740799.4778,11.395201722405902,12.782237081013301
9092,54834271008.79176,11.394436263930785,12.782015116114861
9093,54837801218.10573,11.393670723188773,12.781793169360064
9094,54841331427.4197,11.392905100179867,12.78157124074624
9095,54844861636.73367,11.392139394904067,12.781349330270745
9096,54848391846.04764,11.391373607361375,12.781127437930925
9097,54851922055.3616,11.39060773755179,12.780905563724131
9098,54855452264.67557,11.389841785475312,12.780683707647706
9099,54858982473.98953,11.389075751131939,12.780461869699016
9100,54862512683.303505,11.388309634521672,12.780240049875415
9101,54866042892.61748,11.387543435644512,12.780018248174237
9102,54869573101.93144,11.386777154500459,12.779796464592849
9103,54873103311.24541,11.386010791089515,12.779574699128613
9104,54876633520.55937,11.385244345411675,12.779352951778865
9105,54880163729.87334,11.38447781746694,12.779131222540974
9106,54883693939.18731,11.383711207255313,12.77890951141228
9107,54887224148.50128,11.382944514776792,12.778687818390162
9108,54890754357.81525,11.38217774003138,12.778466143471967
9109,54894284567.12921,11.381410883019075,12.77824448665504
9110,54897814776.44318,11.380643943739875,12.778022847936757
9111,54901344985.75714,11.379876922193784,12.777801227314468
9112,54904875195.07111,11.379109818380794,12.777579624785533
9113,54908405404.385086,11.378342632300914,12.77735804034731
9114,54911935613.69905,11.37757536395414,12.77713647399716
9115,54915465823.013016,11.376808013340472,12.776914925732457
9116,54918996032.32698,11.376040580459911,12.776693395550536
9117,54922526241.640945,11.375273065312458,12.776471883448778
9118,54926056450.95492,11.37450546789811,12.776250389424536
9119,54929586660.26889,11.373737788216868,12.776028913475178
9120,54933116869.582855,11.372970026268733,12.775807455598075
9121,54936647078.89682,11.372202182053709,12.775586015790571
9122,54940177288.210785,11.371434255571787,12.775364594050044
9123,54943707497.52475,11.370666246822973,12.775143190373862
9124,54947237706.83872,11.369898155807263,12.774921804759396
9125,54950767916.152695,11.36912998252466,12.774700437203984
9126,54954298125.46666,11.368361726975166,12.774479087705025
9127,54957828334.780624,11.367593389158777,12.774257756259868
9128,54961358544.09459,11.366824969075497,12.774036442865885
9129,54964888753.408554,11.366056466725322,12.773815147520441
9130,54968418962.72253,11.365287882108252,12.77359387022092
9131,54971949172.0365,11.364519215224288,12.773372610964671
9132,54975479381.350464,11.363750466073434,12.77315136974908
9133,54979009590.66443,11.362981634655686,12.77293014657151
9134,54982539799.97839,11.362212720971044,12.77270894142934
9135,54986070009.29236,11.361443725019509,12.772487754319929
9136,54989600218.60633,11.36067464680108,12.77226658524065
9137,54993130427.9203,11.359905486315753,12.772045434188897
9138,54996660637.23427,11.35913624356354,12.771824301162022
9139,55000190846.54823,11.35836691854443,12.771603186157407
9140,55003721055.8622,11.35759751125843,12.77138208917242
9141,55007251265.17616,11.356828021705532,12.771161010204448
9142,55010781474.490135,11.356058449885742,12.77093994925085
9143,55014311683.80411,11.355288795799058,12.770718906309021
9144,55017841893.11807,11.35451905944548,12.77049788137632
9145,55021372102.43204,11.353749240825014,12.770276874450147
9146,55024902311.746,11.352979339937649,12.770055885527862
9147,55028432521.05997,11.35220935678339,12.769834914606834
9148,55031962730.37394,11.35143929136224,12.769613961684474
9149,55035492939.68791,11.350669143674196,12.769393026758133
9150,55039023149.00188,11.349898913719258,12.769172109825208
9151,55042553358.31584,11.34912860149743,12.768951210883069
9152,55046083567.62981,11.348358207008706,12.768730329929092
9153,55049613776.94377,11.347587730253089,12.768509466960682
9154,55053143986.257744,11.346817171230576,12.768288621975206
9155,55056674195.57171,11.346046529941175,12.768067794970044
9156,55060204404.88568,11.345275806384876,12.767846985942574
9157,55063734614.199646,11.344505000561684,12.767626194890203
9158,55067264823.51361,11.343734112471601,12.767405421810292
9159,55070795032.827576,11.342963142114623,12.76718466670024
9160,55074325242.14155,11.342192089490752,12.766963929557432
9161,55077855451.45551,11.341420954599986,12.766743210379245
9162,55081385660.769485,11.340649737442327,12.766522509163062
9163,55084915870.08345,11.339878438017777,12.766301825906295
9164,55088446079.397415,11.339107056326332,12.76608116060631
9165,55091976288.71138,11.338335592367994,12.765860513260492
9166,55095506498.02535,11.33756404614276,12.765639883866251
9167,55099036707.33932,11.336792417650635,12.765419272420962
9168,55102566916.65329,11.336020706891617,12.765198678922015
9169,55106097125.967255,11.335248913865705,12.764978103366804
9170,55109627335.28122,11.3344770385729,12.764757545752717
